,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
269,2001-09-27 00:00,Partly cloudy throughout the day.,2001-09-27 06:00,0.36,,,,,rain,16.44,2001-09-27 16:00,5.16,16.44,2001-09-28 07:00,16.44,2001-09-27 16:00,2001-09-28 07:00,4.13,7.74,0.76,1019.25,2.64,,316,0.41,4,,,8.17,2001-09-27 22:00,2001-09-27 16:00,16.44,6.4,2001-09-27 07:00,16.44,2001-09-27 16:00
270,2001-09-28 00:00,Partly cloudy throughout the day.,2001-09-28 06:00,0.39,,,,,,21.43,2001-09-28 15:00,7.58,21.43,2001-09-29 06:00,21.43,2001-09-28 15:00,2001-09-29 06:00,7.58,9.45,0.8,1017.35,1.89,,234,0.28,3,,,5.16,2001-09-28 07:00,2001-09-28 15:00,21.43,4.13,2001-09-28 07:00,21.43,2001-09-28 15:00
271,2001-09-29 00:00,Partly cloudy throughout the day.,2001-09-29 06:00,0.42,,,,,rain,21.23,2001-09-29 15:00,11.34,21.23,2001-09-30 07:00,21.23,2001-09-29 15:00,2001-09-30 07:00,11.34,10.7,0.8,1018.03,1.73,,111,0.4,4,,,7.58,2001-09-29 06:00,2001-09-29 15:00,21.23,7.58,2001-09-29 06:00,21.23,2001-09-29 15:00
272,2001-09-30 00:00,Overcast throughout the day.,2001-09-30 06:00,0.45,,,,,rain,16.33,2001-09-30 17:00,13.51,16.33,2001-10-01 06:00,16.33,2001-09-30 17:00,2001-10-01 06:00,13.51,11.76,0.86,1016.99,1.86,,80,0.89,3,,,11.34,2001-09-30 07:00,2001-09-30 17:00,16.33,11.34,2001-09-30 07:00,16.33,2001-09-30 17:00
273,2001-10-01 00:00,Mostly cloudy throughout the day.,2001-10-01 06:00,0.48,,,,,rain,20.16,2001-10-01 16:00,12.16,20.16,2001-10-02 01:00,20.25,2001-10-01 16:00,2001-10-02 01:00,12.16,14.17,0.91,1018.52,1.19,,213,0.89,3,,,13.51,2001-10-01 06:00,2001-10-01 16:00,20.16,13.51,2001-10-01 06:00,20.25,2001-10-01 16:00
274,2001-10-02 00:00,Clear throughout the day.,2001-10-02 06:00,0.51,,,,,rain,25.07,2001-10-02 16:00,13.18,25.07,2001-10-03 06:00,25.1,2001-10-02 16:00,2001-10-03 06:00,13.18,14.17,0.81,1018.93,2.5,,183,0.46,3,,,12.16,2001-10-02 01:00,2001-10-02 16:00,25.07,12.16,2001-10-02 01:00,25.1,2001-10-02 16:00
275,2001-10-03 00:00,Partly cloudy throughout the day.,2001-10-03 06:00,0.54,,,,,,24.82,2001-10-03 15:00,11.2,24.82,2001-10-04 07:00,24.82,2001-10-03 15:00,2001-10-04 07:00,11.2,13.8,0.77,1016.06,2.73,,166,0.08,4,,,13.18,2001-10-03 06:00,2001-10-03 15:00,24.82,13.18,2001-10-03 06:00,24.82,2001-10-03 15:00
276,2001-10-04 00:00,Partly cloudy throughout the day.,2001-10-04 06:00,0.57,,,,,rain,21.07,2001-10-04 14:00,14.06,21.07,2001-10-05 07:00,21.09,2001-10-04 14:00,2001-10-05 07:00,14.06,13.27,0.84,1013.78,2.53,,306,0.37,3,,,11.2,2001-10-04 07:00,2001-10-04 14:00,21.07,11.2,2001-10-04 07:00,21.09,2001-10-04 14:00
277,2001-10-05 00:00,Mostly cloudy throughout the day.,2001-10-05 06:00,0.6,,,,,rain,20.5,2001-10-05 15:00,12.84,20.5,2001-10-05 23:00,20.5,2001-10-05 15:00,2001-10-05 23:00,12.84,12.17,0.77,1015.67,1.9,,324,0.65,3,,,12.84,2001-10-05 23:00,2001-10-05 15:00,20.5,12.84,2001-10-05 23:00,20.5,2001-10-05 15:00
278,2001-10-06 00:00,Partly cloudy throughout the day.,2001-10-06 06:00,0.63,,,,,rain,22.07,2001-10-06 16:00,10.25,22.07,2001-10-07 01:00,22.07,2001-10-06 16:00,2001-10-07 01:00,10.25,12.39,0.81,1015.82,1.17,,156,0.52,3,,,12.17,2001-10-06 23:00,2001-10-06 16:00,22.07,12.17,2001-10-06 23:00,22.07,2001-10-06 16:00
279,2001-10-07 00:00,Partly cloudy throughout the day.,2001-10-07 06:00,0.67,,,,,rain,22.46,2001-10-07 16:00,14.34,22.46,2001-10-08 07:00,22.46,2001-10-07 16:00,2001-10-08 07:00,14.34,11.95,0.78,1015.88,2.88,,125,0.42,3,,,10.25,2001-10-07 01:00,2001-10-07 16:00,22.46,10.25,2001-10-07 01:00,22.46,2001-10-07 16:00
280,2001-10-08 00:00,Partly cloudy throughout the day.,2001-10-08 06:00,0.7,,,,,,25.12,2001-10-08 16:00,13.66,25.12,2001-10-09 07:00,25.12,2001-10-08 16:00,2001-10-09 07:00,13.66,13.74,0.73,1014.77,2.72,,142,0.46,3,,,14.34,2001-10-08 07:00,2001-10-08 16:00,25.12,14.34,2001-10-08 07:00,25.12,2001-10-08 16:00
281,2001-10-09 00:00,Partly cloudy throughout the day.,2001-10-09 06:00,0.74,,,,,rain,25.87,2001-10-09 16:00,14.76,25.87,2001-10-10 06:00,25.93,2001-10-09 16:00,2001-10-10 06:00,14.78,14.98,0.79,1017.29,1.62,,160,0.37,3,,,13.66,2001-10-09 07:00,2001-10-09 16:00,25.87,13.66,2001-10-09 07:00,25.93,2001-10-09 16:00
282,2001-10-10 00:00,Partly cloudy throughout the day.,2001-10-10 06:00,0.77,,,,,rain,24.88,2001-10-10 15:00,13.55,24.88,2001-10-11 05:00,25.01,2001-10-10 15:00,2001-10-11 05:00,13.55,15.32,0.81,1022.26,1.64,,328,0.51,3,,,14.76,2001-10-10 06:00,2001-10-10 15:00,24.88,14.78,2001-10-10 06:00,25.01,2001-10-10 15:00
283,2001-10-11 00:00,Mostly cloudy throughout the day.,2001-10-11 06:00,0.81,,,,,rain,20.55,2001-10-11 16:00,10.87,20.55,2001-10-12 07:00,20.55,2001-10-11 16:00,2001-10-12 07:00,10.87,11.51,0.72,1028.15,3.39,,309,0.46,3,,,13.55,2001-10-11 05:00,2001-10-11 16:00,20.55,13.55,2001-10-11 05:00,20.55,2001-10-11 16:00
284,2001-10-12 00:00,Partly cloudy throughout the day.,2001-10-12 06:00,0.85,,,,,rain,21.56,2001-10-12 15:00,6.94,21.56,2001-10-13 07:00,21.56,2001-10-12 15:00,2001-10-13 07:00,6.94,10.04,0.71,1029.29,1.92,,332,0.14,3,,,10.33,2001-10-12 23:00,2001-10-12 15:00,21.56,10.33,2001-10-12 23:00,21.56,2001-10-12 15:00
285,2001-10-13 00:00,Partly cloudy throughout the day.,2001-10-13 07:00,0.88,,,,,rain,21.4,2001-10-13 16:00,6.75,21.4,2001-10-14 07:00,21.4,2001-10-13 16:00,2001-10-14 07:00,6.75,9.96,0.82,1027.56,0.78,,223,0.08,3,,,6.94,2001-10-13 07:00,2001-10-13 16:00,21.4,6.94,2001-10-13 07:00,21.4,2001-10-13 16:00
286,2001-10-14 00:00,Partly cloudy throughout the day.,2001-10-14 07:00,0.92,,,,,rain,22.11,2001-10-14 16:00,7.4,22.11,2001-10-15 06:00,22.11,2001-10-14 16:00,2001-10-15 06:00,7.4,10.4,0.84,1024.91,0.61,,99,0.11,3,,,6.75,2001-10-14 07:00,2001-10-14 16:00,22.11,6.75,2001-10-14 07:00,22.11,2001-10-14 16:00
287,2001-10-15 00:00,Partly cloudy throughout the day.,2001-10-15 07:00,0.96,,,,,rain,21.58,2001-10-15 15:00,8.01,21.58,2001-10-16 07:00,21.58,2001-10-15 15:00,2001-10-16 07:00,8.01,10.19,0.82,1022.47,0.82,,127,0.11,3,,,7.4,2001-10-15 06:00,2001-10-15 15:00,21.58,7.4,2001-10-15 06:00,21.58,2001-10-15 15:00
288,2001-10-16 00:00,Partly cloudy throughout the day.,2001-10-16 07:00,1.0,,,,,rain,22.12,2001-10-16 16:00,8.5,22.12,2001-10-17 02:00,22.12,2001-10-16 16:00,2001-10-17 02:00,8.5,10.36,0.83,1025.39,0.94,,337,0.15,3,,,8.01,2001-10-16 07:00,2001-10-16 16:00,22.12,8.01,2001-10-16 07:00,22.12,2001-10-16 16:00
289,2001-10-17 00:00,Partly cloudy throughout the day.,2001-10-17 07:00,0.04,,,,,rain,20.58,2001-10-17 15:00,9.3,20.58,2001-10-18 07:00,20.58,2001-10-17 15:00,2001-10-18 08:00,8.67,10.65,0.88,1026.65,0.85,,48,0.31,3,,,8.5,2001-10-17 02:00,2001-10-17 15:00,20.58,8.5,2001-10-17 02:00,20.58,2001-10-17 15:00
290,2001-10-18 00:00,Overcast throughout the day.,2001-10-18 07:00,0.07,,,,,rain,12.04,2001-10-18 18:00,11.12,12.04,2001-10-18 20:00,12.04,2001-10-18 18:00,2001-10-18 20:00,11.12,9.93,0.96,1021.99,1.78,,101,1.0,2,,,9.3,2001-10-18 07:00,2001-10-18 18:00,12.04,8.67,2001-10-18 08:00,12.04,2001-10-18 18:00
291,2001-10-19 00:00,Overcast throughout the day.,2001-10-19 07:00,0.11,,,,,rain,12.17,2001-10-19 13:00,11.16,12.17,2001-10-20 08:00,12.17,2001-10-19 13:00,2001-10-20 08:00,11.16,10.91,0.96,1019.85,1.62,,113,1.0,2,,,11.12,2001-10-19 05:00,2001-10-19 13:00,12.17,11.12,2001-10-19 05:00,12.17,2001-10-19 13:00
292,2001-10-20 00:00,Overcast throughout the day.,2001-10-20 07:00,0.14,,,,,rain,14.47,2001-10-20 15:00,12.13,14.47,2001-10-21 08:00,14.47,2001-10-20 15:00,2001-10-21 08:00,12.13,10.6,0.87,1019.25,2.29,,108,0.93,2,,,11.16,2001-10-20 08:00,2001-10-20 15:00,14.47,11.16,2001-10-20 08:00,14.47,2001-10-20 15:00
293,2001-10-21 00:00,Mostly cloudy throughout the day.,2001-10-21 07:00,0.18,,,,,rain,21.97,2001-10-21 15:00,11.09,21.97,2001-10-22 06:00,21.97,2001-10-21 15:00,2001-10-22 06:00,11.09,11.38,0.78,1010.98,3.14,,142,0.73,2,,,12.13,2001-10-21 08:00,2001-10-21 15:00,21.97,12.13,2001-10-21 08:00,21.97,2001-10-21 15:00
294,2001-10-22 00:00,Mostly cloudy throughout the day.,2001-10-22 07:00,0.21,,,,,rain,18.09,2001-10-22 15:00,11.27,18.09,2001-10-23 05:00,18.09,2001-10-22 15:00,2001-10-23 05:00,11.27,10.46,0.78,1012.66,3.38,,293,0.57,2,,,11.09,2001-10-22 06:00,2001-10-22 15:00,18.09,11.09,2001-10-22 06:00,18.09,2001-10-22 15:00
295,2001-10-23 00:00,Partly cloudy throughout the day.,2001-10-23 07:00,0.24,,,,,rain,18.16,2001-10-23 15:00,8.19,18.16,2001-10-24 08:00,18.16,2001-10-23 15:00,2001-10-24 05:00,7.76,9.96,0.79,1017.96,3.69,,302,0.27,2,,,10.17,2001-10-23 23:00,2001-10-23 15:00,18.16,10.17,2001-10-23 23:00,18.16,2001-10-23 15:00
296,2001-10-24 00:00,Overcast throughout the day.,2001-10-24 07:00,0.27,,,,,,11.25,2001-10-24 14:00,6.76,11.25,2001-10-25 05:00,11.25,2001-10-24 14:00,2001-10-25 04:00,5.47,5.34,0.76,1024.81,1.6,,99,0.86,2,,,8.19,2001-10-24 08:00,2001-10-24 14:00,11.25,7.76,2001-10-24 05:00,11.25,2001-10-24 14:00
297,2001-10-25 00:00,Overcast throughout the day.,2001-10-25 07:00,0.3,,,,,rain,10.03,2001-10-25 13:00,2.5,10.03,2001-10-26 08:00,10.03,2001-10-25 13:00,2001-10-26 03:00,1.51,2.22,0.68,1028.51,1.19,,132,0.81,2,,,5.38,2001-10-25 23:00,2001-10-25 13:00,10.03,5.38,2001-10-25 23:00,10.03,2001-10-25 13:00
298,2001-10-26 00:00,Mostly cloudy throughout the day.,2001-10-26 07:00,0.33,,,,,rain,11.12,2001-10-26 15:00,1.14,11.12,2001-10-27 08:00,11.12,2001-10-26 15:00,2001-10-27 08:00,-1.97,0.56,0.68,1030.38,1.99,,161,0.59,2,,,2.5,2001-10-26 08:00,2001-10-26 15:00,11.12,1.51,2001-10-26 03:00,11.12,2001-10-26 15:00
299,2001-10-27 00:00,Partly cloudy throughout the day.,2001-10-27 07:00,0.36,,,,,,11.39,2001-10-27 15:00,2.4,11.39,2001-10-28 06:00,11.39,2001-10-27 15:00,2001-10-28 07:00,0.33,0.4,0.69,1028.69,2.36,,138,0.26,2,,,1.14,2001-10-27 08:00,2001-10-27 15:00,11.39,-1.97,2001-10-27 08:00,11.39,2001-10-27 15:00
300,2001-10-28 00:00,Mostly cloudy throughout the day.,2001-10-28 07:00,0.39,,,,,,11.16,2001-10-28 15:00,7.69,11.16,2001-10-29 02:00,11.16,2001-10-28 15:00,2001-10-29 06:00,6.71,3.7,0.82,1028.75,1.14,,105,0.75,2,,,2.4,2001-10-28 06:00,2001-10-28 15:00,11.16,0.33,2001-10-28 07:00,11.16,2001-10-28 15:00
301,2001-10-29 01:00,Mostly cloudy throughout the day.,2001-10-29 07:00,0.42,,,,,,14.16,2001-10-29 12:00,10.09,14.16,2001-10-30 07:00,14.16,2001-10-29 12:00,2001-10-30 07:00,10.09,8.94,0.88,1023.7,2.28,,294,0.9,2,,,7.69,2001-10-29 02:00,2001-10-29 12:00,14.16,6.71,2001-10-29 06:00,14.16,2001-10-29 12:00
302,2001-10-30 01:00,Mostly cloudy throughout the day.,2001-10-30 07:00,0.45,,,,,rain,16.98,2001-10-30 15:00,7.2,16.98,2001-10-31 07:00,16.98,2001-10-30 15:00,2001-10-31 07:00,7.2,10.62,0.85,1021.55,2.53,,271,0.93,2,,,10.09,2001-10-30 07:00,2001-10-30 15:00,16.98,10.09,2001-10-30 07:00,16.98,2001-10-30 15:00
303,2001-10-31 01:00,Partly cloudy throughout the day.,2001-10-31 07:00,0.49,,,,,,22.97,2001-10-31 16:00,10.98,22.97,2001-11-01 08:00,22.97,2001-10-31 16:00,2001-11-01 08:00,10.98,9.24,0.71,1021.52,2.43,,196,0.33,2,,,7.2,2001-10-31 07:00,2001-10-31 16:00,22.97,7.2,2001-10-31 07:00,22.97,2001-10-31 16:00
304,2001-11-01 01:00,Mostly cloudy throughout the day.,2001-11-01 07:00,0.52,,,,,rain,12.94,2001-11-01 15:00,5.1,12.94,2001-11-02 08:00,12.94,2001-11-01 15:00,2001-11-02 08:00,1.46,3.92,0.61,1024.89,6.91,,317,0.64,2,,,8.04,2001-11-02 00:00,2001-11-01 04:00,14.98,4.98,2001-11-02 00:00,14.98,2001-11-01 04:00
305,2001-11-02 01:00,Partly cloudy throughout the day.,2001-11-02 07:00,0.55,,,,,rain,10.2,2001-11-02 13:00,-3.66,10.2,2001-11-03 07:00,10.2,2001-11-02 13:00,2001-11-03 07:00,-3.66,1.4,0.68,1033.78,5.21,,327,0.13,2,,,2.08,2001-11-03 00:00,2001-11-02 13:00,10.2,-0.03,2001-11-03 00:00,10.2,2001-11-02 13:00
306,2001-11-03 01:00,Clear throughout the day.,2001-11-03 07:00,0.59,,,,,rain,10.01,2001-11-03 16:00,-2.69,10.01,2001-11-04 06:00,10.01,2001-11-03 16:00,2001-11-04 06:00,-2.69,-2.62,0.71,1034.41,1.07,,278,0.04,2,,,-3.66,2001-11-03 07:00,2001-11-03 16:00,10.01,-3.66,2001-11-03 07:00,10.01,2001-11-03 16:00
307,2001-11-04 01:00,Partly cloudy throughout the day.,2001-11-04 07:00,0.62,,,,,rain,11.12,2001-11-04 15:00,-2.1,11.12,2001-11-05 08:00,11.12,2001-11-04 15:00,2001-11-05 04:00,-2.93,-2.37,0.68,1026.37,1.44,,169,0.1,2,,,-2.69,2001-11-04 06:00,2001-11-04 15:00,11.12,-2.69,2001-11-04 06:00,11.12,2001-11-04 15:00
308,2001-11-05 01:00,Mostly cloudy throughout the day.,2001-11-05 07:00,0.65,,,,,rain,10.74,2001-11-05 15:00,-0.75,10.74,2001-11-06 06:00,10.74,2001-11-05 15:00,2001-11-06 06:00,-0.75,0.05,0.76,1021.33,1.79,,276,0.33,2,,,-2.1,2001-11-05 08:00,2001-11-05 15:00,10.74,-2.93,2001-11-05 04:00,10.74,2001-11-05 15:00
309,2001-11-06 01:00,Mostly cloudy throughout the day.,2001-11-06 07:00,0.69,,,,,rain,6.1,2001-11-06 16:00,3.43,6.1,2001-11-07 00:00,6.1,2001-11-06 16:00,2001-11-07 01:00,2.3,1.98,0.88,1019.86,1.08,,69,0.63,1,,,-0.75,2001-11-06 06:00,2001-11-06 16:00,6.1,-0.75,2001-11-06 06:00,6.1,2001-11-06 16:00
310,2001-11-07 01:00,Mostly cloudy throughout the day.,2001-11-07 07:00,0.73,,,,,rain,12.99,2001-11-07 15:00,5.75,12.99,2001-11-08 08:00,12.99,2001-11-07 15:00,2001-11-08 07:00,3.5,4.66,0.83,1012.33,2.16,,216,0.85,2,,,3.6,2001-11-07 01:00,2001-11-07 15:00,12.99,2.3,2001-11-07 01:00,12.99,2001-11-07 15:00
311,2001-11-08 01:00,Overcast throughout the day.,2001-11-08 07:00,0.76,,,,,,13.78,2001-11-08 16:00,7.0,13.78,2001-11-09 09:00,13.78,2001-11-08 16:00,2001-11-09 04:00,4.25,7.22,0.86,1001.37,2.69,,185,0.97,1,,,5.75,2001-11-08 08:00,2001-11-08 16:00,13.78,3.5,2001-11-08 07:00,13.78,2001-11-08 16:00
312,2001-11-09 01:00,Overcast throughout the day.,2001-11-09 07:00,0.8,,,,,rain,8.02,2001-11-09 08:00,1.22,8.02,2001-11-10 07:00,5.21,2001-11-09 16:00,2001-11-10 07:00,-1.4,3.04,0.74,1003.99,4.82,,309,0.91,1,,,4.05,2001-11-10 00:00,2001-11-09 01:00,11.53,0.31,2001-11-10 00:00,11.53,2001-11-09 01:00
313,2001-11-10 01:00,Mostly cloudy throughout the day.,2001-11-10 07:00,0.84,,,,,rain,6.75,2001-11-10 15:00,1.55,6.75,2001-11-10 21:00,6.75,2001-11-10 15:00,2001-11-11 06:00,0.23,-2.01,0.68,1026.83,2.06,,340,0.75,1,,,1.22,2001-11-10 07:00,2001-11-10 15:00,6.75,-1.4,2001-11-10 07:00,6.75,2001-11-10 15:00
314,2001-11-11 01:00,Overcast throughout the day.,2001-11-11 07:00,0.87,,,,,rain,4.89,2001-11-11 16:00,2.65,4.89,2001-11-12 08:00,4.17,2001-11-11 19:00,2001-11-12 09:00,-0.01,-1.16,0.72,1028.36,1.73,,118,0.93,1,,,1.98,2001-11-11 07:00,2001-11-11 16:00,4.89,0.23,2001-11-11 06:00,4.17,2001-11-11 19:00
315,2001-11-12 01:00,Overcast throughout the day.,2001-11-12 07:00,0.91,,,,,rain,3.54,2001-11-12 16:00,1.56,3.54,2001-11-13 08:00,3.54,2001-11-12 16:00,2001-11-13 07:00,-0.56,1.38,0.89,1014.69,1.81,,27,0.96,1,,,2.08,2001-11-12 12:00,2001-11-12 02:00,3.78,-0.46,2001-11-12 11:00,3.67,2001-11-12 01:00
316,2001-11-13 01:00,Mostly cloudy throughout the day.,2001-11-13 07:00,0.95,,,,,rain,5.13,2001-11-13 20:00,2.92,5.13,2001-11-14 03:00,2.13,2001-11-13 17:00,2001-11-14 02:00,-0.96,2.59,0.93,1006.55,3.06,,341,0.9,1,,,1.56,2001-11-13 08:00,2001-11-13 21:00,5.39,-0.71,2001-11-13 10:00,2.18,2001-11-13 22:00
317,2001-11-14 01:00,Mostly cloudy throughout the day.,2001-11-14 07:00,0.98,,,,,rain,6.81,2001-11-14 15:00,-1.95,6.81,2001-11-15 07:00,4.25,2001-11-14 13:00,2001-11-15 06:00,-5.25,0.28,0.77,1015.68,3.16,,337,0.8,1,,,0.24,2001-11-15 00:00,2001-11-14 15:00,6.81,-2.37,2001-11-15 00:00,4.25,2001-11-14 13:00
318,2001-11-15 01:00,Clear throughout the day.,2001-11-15 07:00,0.02,,,,,snow,6.55,2001-11-15 15:00,-3.95,6.55,2001-11-16 05:00,6.54,2001-11-15 14:00,2001-11-16 05:00,-7.06,-2.89,0.76,1035.73,1.67,,288,0.02,1,,,-1.95,2001-11-16 00:00,2001-11-15 15:00,6.55,-5.25,2001-11-15 06:00,6.54,2001-11-15 14:00
319,2001-11-16 01:00,Partly cloudy throughout the day.,2001-11-16 07:00,0.05,,,,,rain,6.45,2001-11-16 16:00,-0.72,6.45,2001-11-17 08:00,3.46,2001-11-16 16:00,2001-11-17 04:00,-2.26,-1.46,0.8,1032.44,3.93,,295,0.31,1,,,-3.95,2001-11-16 05:00,2001-11-16 16:00,6.45,-7.06,2001-11-16 05:00,3.46,2001-11-16 16:00
320,2001-11-17 01:00,Clear throughout the day.,2001-11-17 07:00,0.09,,,,,,6.88,2001-11-17 15:00,-2.86,6.88,2001-11-18 09:00,5.1,2001-11-17 15:00,2001-11-17 23:00,-3.36,-1.12,0.8,1035.79,2.03,,194,0.03,1,,,-1.35,2001-11-17 23:00,2001-11-17 15:00,6.88,-3.36,2001-11-17 23:00,5.1,2001-11-17 15:00
321,2001-11-18 01:00,Clear throughout the day.,2001-11-18 07:00,0.12,,,,,,-0.85,2001-11-18 13:00,-2.29,-0.85,2001-11-19 06:00,-0.85,2001-11-18 13:00,2001-11-19 04:00,-4.01,-2.15,0.98,1025.88,0.92,,140,,0,,,-2.86,2001-11-18 09:00,2001-11-18 13:00,-0.85,-4.42,2001-11-18 18:00,-0.85,2001-11-18 13:00
322,2001-11-19 01:00,Overcast throughout the day.,2001-11-19 07:00,0.15,,,,,snow,0.9,2001-11-19 20:00,-0.66,0.9,2001-11-19 22:00,0.37,2001-11-19 18:00,2001-11-20 06:00,-2.93,-1.05,0.97,1019.5,1.4,,311,0.95,1,,,-2.29,2001-11-19 06:00,2001-11-20 00:00,2.9,-4.01,2001-11-19 04:00,0.37,2001-11-19 18:00
323,2001-11-20 01:00,Mostly cloudy throughout the day.,2001-11-20 07:00,0.19,,,,,rain,5.21,2001-11-20 14:00,3.04,5.21,2001-11-21 08:00,0.97,2001-11-20 18:00,2001-11-21 01:00,-1.5,-0.9,0.76,1022.38,4.29,,321,0.45,1,,,-0.5,2001-11-20 09:00,2001-11-20 14:00,5.21,-2.93,2001-11-20 06:00,0.97,2001-11-20 18:00
324,2001-11-21 01:00,Mostly cloudy throughout the day.,2001-11-21 07:00,0.22,,,,,,7.39,2001-11-21 16:00,-0.19,7.39,2001-11-22 08:00,4.15,2001-11-21 16:00,2001-11-22 09:00,-2.22,0.15,0.72,1028.07,4.14,,301,0.61,1,,,3.04,2001-11-21 08:00,2001-11-21 16:00,7.39,-1.5,2001-11-21 01:00,4.15,2001-11-21 16:00
325,2001-11-22 01:00,Mostly cloudy throughout the day.,2001-11-22 08:00,0.25,,,,,,6.22,2001-11-22 16:00,2.23,6.22,2001-11-23 02:00,5.46,2001-11-22 18:00,2001-11-23 09:00,-1.93,-0.33,0.75,1018.23,2.24,,225,0.61,1,,,-0.19,2001-11-22 08:00,2001-11-22 16:00,6.22,-2.22,2001-11-22 09:00,5.46,2001-11-22 18:00
326,2001-11-23 01:00,Mostly cloudy throughout the day.,2001-11-23 08:00,0.28,,,,,rain,4.62,2001-11-23 16:00,1.11,4.62,2001-11-23 23:00,-0.09,2001-11-23 16:00,2001-11-24 06:00,-5.42,-1.4,0.74,1008.49,5.62,,312,0.59,1,,,1.11,2001-11-23 23:00,2001-11-23 16:00,4.62,-4.18,2001-11-24 00:00,2.16,2001-11-23 05:00
327,2001-11-24 01:00,Mostly cloudy throughout the day.,2001-11-24 08:00,0.31,,,,,,3.37,2001-11-24 16:00,0.4,3.37,2001-11-25 09:00,-2.26,2001-11-24 17:00,2001-11-25 05:00,-5.23,-2.85,0.71,1013.78,8.24,,318,0.72,1,,,1.14,2001-11-25 00:00,2001-11-24 16:00,3.37,-5.42,2001-11-24 06:00,-2.26,2001-11-24 17:00
328,2001-11-25 01:00,Partly cloudy throughout the day.,2001-11-25 08:00,0.34,,,,,rain,3.53,2001-11-25 16:00,-0.01,3.53,2001-11-26 07:00,-1.59,2001-11-25 16:00,2001-11-26 06:00,-5.76,-3.33,0.7,1012.7,6.85,,315,0.48,1,,,0.4,2001-11-25 09:00,2001-11-25 16:00,3.53,-5.23,2001-11-25 05:00,-1.59,2001-11-25 16:00
329,2001-11-26 01:00,Overcast throughout the day.,2001-11-26 08:00,0.37,,,,,snow,3.19,2001-11-26 17:00,-1.04,3.19,2001-11-27 06:00,0.33,2001-11-26 17:00,2001-11-27 08:00,-4.54,-3.1,0.78,1010.29,4.02,,318,0.97,1,,,-1.0,2001-11-27 00:00,2001-11-26 17:00,3.19,-5.76,2001-11-26 06:00,0.33,2001-11-26 17:00
330,2001-11-27 01:00,Overcast throughout the day.,2001-11-27 08:00,0.4,,,,,snow,0.11,2001-11-27 13:00,-1.85,0.11,2001-11-28 05:00,-3.01,2001-11-27 15:00,2001-11-27 22:00,-5.24,-1.51,0.95,1016.32,2.46,,103,1.0,1,,,-1.77,2001-11-27 23:00,2001-11-27 13:00,0.11,-5.24,2001-11-27 22:00,-0.9,2001-11-27 04:00
331,2001-11-28 01:00,Mostly cloudy throughout the day.,2001-11-28 08:00,0.43,,,,,snow,1.58,2001-11-28 14:00,-2.7,1.58,2001-11-28 21:00,1.58,2001-11-28 14:00,2001-11-28 21:00,-5.61,-2.1,0.93,1018.19,1.43,,9,0.76,1,,,-2.7,2001-11-28 21:00,2001-11-28 14:00,1.58,-5.61,2001-11-28 21:00,1.58,2001-11-28 14:00
332,2001-11-29 01:00,Partly cloudy throughout the day.,2001-11-29 08:00,0.46,,,,,rain,5.29,2001-11-29 14:00,-0.29,5.29,2001-11-30 08:00,1.36,2001-11-29 14:00,2001-11-30 06:00,-1.05,0.35,0.87,1019.8,3.54,,313,0.5,1,,,-0.79,2001-11-29 01:00,2001-11-29 14:00,5.29,-3.39,2001-11-29 01:00,1.36,2001-11-29 14:00
333,2001-11-30 01:00,Mostly cloudy throughout the day.,2001-11-30 08:00,0.5,,,,,rain,4.72,2001-11-30 15:00,-2.82,4.72,2001-12-01 09:00,2.29,2001-11-30 15:00,2001-12-01 06:00,-5.6,-0.01,0.9,1018.42,1.84,,343,0.68,1,,,-0.6,2001-12-01 00:00,2001-11-30 15:00,4.72,-2.95,2001-12-01 00:00,2.83,2001-11-30 01:00
334,2001-12-01 01:00,Partly cloudy throughout the day.,2001-12-01 08:00,0.53,,,,,snow,3.56,2001-12-01 16:00,-4.83,3.56,2001-12-02 01:00,3.33,2001-12-01 14:00,2001-12-02 03:00,-7.04,-2.64,0.89,1026.15,1.35,,326,0.2,1,,,-2.82,2001-12-01 09:00,2001-12-01 16:00,3.56,-5.6,2001-12-01 06:00,3.33,2001-12-01 14:00
335,2001-12-02 01:00,Mostly cloudy throughout the day.,2001-12-02 08:00,0.57,,,,,,5.16,2001-12-02 15:00,-4.83,5.16,2001-12-03 01:00,5.16,2001-12-02 15:00,2001-12-03 03:00,-8.65,-2.14,0.91,1030.59,1.02,,320,0.52,1,,,-4.83,2001-12-02 01:00,2001-12-02 15:00,5.16,-7.04,2001-12-02 03:00,5.16,2001-12-02 15:00
