,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
191,2011-07-11 00:00,Partly cloudy throughout the day.,2011-07-11 04:00,0.38,,,,,rain,31.6,2011-07-11 16:00,16.8,31.6,2011-07-12 05:00,31.6,2011-07-11 16:00,2011-07-12 05:00,16.8,15.34,0.53,1015.11,3.79,7.15,335,0.2,8,,,21.27,2011-07-11 06:00,2011-07-11 16:00,31.6,21.34,2011-07-11 06:00,31.6,2011-07-11 16:00
192,2011-07-12 00:00,Clear throughout the day.,2011-07-12 05:00,0.41,,,,,rain,30.76,2011-07-12 19:00,18.18,30.76,2011-07-13 06:00,30.76,2011-07-12 19:00,2011-07-13 06:00,18.21,12.25,0.52,1016.74,2.31,5.37,321,0.05,9,,,16.8,2011-07-12 05:00,2011-07-12 19:00,30.76,16.8,2011-07-12 05:00,30.76,2011-07-12 19:00
193,2011-07-13 00:00,Mostly cloudy throughout the day.,2011-07-13 05:00,0.45,,,,,rain,32.12,2011-07-13 17:00,20.38,32.12,2011-07-14 05:00,32.12,2011-07-13 17:00,2011-07-14 05:00,20.38,15.11,0.55,1012.76,3.48,6.7,120,0.56,5,,,18.18,2011-07-13 06:00,2011-07-13 17:00,32.12,18.21,2011-07-13 06:00,32.12,2011-07-13 17:00
194,2011-07-14 00:00,Partly cloudy throughout the day.,2011-07-14 05:00,0.48,,,,,rain,35.4,2011-07-14 16:00,19.87,35.4,2011-07-15 06:00,35.4,2011-07-14 16:00,2011-07-15 06:00,20.12,15.19,0.48,1011.27,2.79,4.02,128,0.28,8,,,20.38,2011-07-14 05:00,2011-07-14 16:00,35.4,20.38,2011-07-14 05:00,35.4,2011-07-14 16:00
195,2011-07-15 00:00,Partly cloudy throughout the day.,2011-07-15 05:00,0.52,,,,,rain,27.22,2011-07-15 14:00,15.23,27.22,2011-07-16 06:00,27.45,2011-07-15 14:00,2011-07-16 06:00,15.23,14.76,0.61,1014.76,4.73,8.58,317,0.43,9,,,18.41,2011-07-15 23:00,2011-07-15 14:00,27.22,18.41,2011-07-15 23:00,27.45,2011-07-15 14:00
196,2011-07-16 00:00,Partly cloudy throughout the day.,2011-07-16 05:00,0.55,,,,,rain,28.33,2011-07-16 16:00,13.31,28.33,2011-07-17 04:00,28.33,2011-07-16 16:00,2011-07-17 04:00,13.31,9.52,0.48,1014.34,2.84,4.99,308,0.15,8,,,15.23,2011-07-16 06:00,2011-07-16 16:00,28.33,15.23,2011-07-16 06:00,28.33,2011-07-16 16:00
197,2011-07-17 00:00,Partly cloudy throughout the day.,2011-07-17 05:00,0.58,,,,,rain,31.76,2011-07-17 18:00,18.05,31.76,2011-07-18 06:00,31.76,2011-07-17 18:00,2011-07-18 06:00,18.05,11.71,0.52,1007.57,2.15,10.17,169,0.23,8,,,13.31,2011-07-17 04:00,2011-07-17 18:00,31.76,13.31,2011-07-17 04:00,31.76,2011-07-17 18:00
198,2011-07-18 00:00,Partly cloudy throughout the day.,2011-07-18 05:00,0.61,,,,,rain,29.7,2011-07-18 15:00,18.63,29.7,2011-07-19 06:00,29.7,2011-07-18 15:00,2011-07-19 06:00,18.91,14.37,0.58,1006.45,2.02,4.91,282,0.46,7,,,18.05,2011-07-18 06:00,2011-07-18 15:00,29.7,18.05,2011-07-18 06:00,29.7,2011-07-18 15:00
199,2011-07-19 00:00,Foggy in the evening.,2011-07-19 05:00,0.65,,,,,rain,32.29,2011-07-19 18:00,19.12,32.29,2011-07-20 06:00,32.68,2011-07-19 17:00,2011-07-20 06:00,19.54,17.73,0.69,1006.22,2.38,15.77,112,0.62,7,9.435,,18.63,2011-07-19 06:00,2011-07-19 18:00,32.29,18.91,2011-07-19 06:00,32.68,2011-07-19 17:00
200,2011-07-20 00:00,Foggy in the morning.,2011-07-20 05:00,0.68,,,,,rain,22.38,2011-07-20 15:00,15.79,22.38,2011-07-21 03:00,22.38,2011-07-20 15:00,2011-07-21 03:00,15.79,16.5,0.82,1001.29,2.89,8.93,317,0.77,6,9.193,,16.96,2011-07-20 10:00,2011-07-20 15:00,22.38,17.19,2011-07-20 10:00,22.38,2011-07-20 15:00
201,2011-07-21 00:00,Overcast throughout the day.,2011-07-21 05:00,0.71,,,,,rain,16.42,2011-07-21 12:00,13.88,16.42,2011-07-22 05:00,16.42,2011-07-21 12:00,2011-07-22 05:00,13.88,13.21,0.84,1002.64,4.31,7.6,277,0.89,4,9.717,,15.01,2011-07-21 22:00,2011-07-21 00:00,17.36,15.01,2011-07-21 22:00,17.36,2011-07-21 00:00
202,2011-07-22 00:00,Mostly cloudy throughout the day.,2011-07-22 05:00,0.74,,,,,rain,21.18,2011-07-22 18:00,12.47,21.18,2011-07-23 03:00,21.18,2011-07-22 18:00,2011-07-23 03:00,12.47,12.94,0.77,1006.79,3.14,11.14,278,0.69,5,10.003,,13.88,2011-07-22 05:00,2011-07-22 18:00,21.18,13.88,2011-07-22 05:00,21.18,2011-07-22 18:00
203,2011-07-23 00:00,Mostly cloudy throughout the day.,2011-07-23 05:00,0.77,,,,,rain,20.32,2011-07-23 18:00,15.28,20.32,2011-07-24 06:00,20.32,2011-07-23 18:00,2011-07-24 06:00,15.28,14.05,0.86,1009.81,1.29,3.14,341,0.71,5,9.718,,12.47,2011-07-23 03:00,2011-07-23 18:00,20.32,12.47,2011-07-23 03:00,20.32,2011-07-23 18:00
204,2011-07-24 00:00,Mostly cloudy throughout the day.,2011-07-24 05:00,0.8,,,,,rain,22.28,2011-07-24 14:00,14.33,22.28,2011-07-25 04:00,22.28,2011-07-24 14:00,2011-07-25 04:00,14.33,15.17,0.85,1006.31,2.01,5.81,354,0.82,5,9.321,,15.28,2011-07-24 06:00,2011-07-24 14:00,22.28,15.28,2011-07-24 06:00,22.28,2011-07-24 14:00
205,2011-07-25 00:00,Foggy in the morning and overnight.,2011-07-25 05:00,0.83,,,,,rain,18.48,2011-07-25 18:00,12.24,18.48,2011-07-26 03:00,18.48,2011-07-25 18:00,2011-07-26 03:00,12.24,14.0,0.89,1007.61,2.73,4.91,301,0.82,4,8.088,,14.16,2011-07-25 23:00,2011-07-25 18:00,18.48,14.16,2011-07-25 23:00,18.48,2011-07-25 18:00
206,2011-07-26 00:00,Foggy in the morning.,2011-07-26 05:00,0.86,,,,,rain,21.11,2011-07-26 17:00,15.64,21.11,2011-07-27 05:00,21.11,2011-07-26 17:00,2011-07-27 06:00,15.75,13.38,0.81,1012.12,1.04,3.14,220,0.72,5,7.127,,12.24,2011-07-26 03:00,2011-07-26 17:00,21.11,12.24,2011-07-26 03:00,21.11,2011-07-26 17:00
207,2011-07-27 00:00,Foggy in the morning.,2011-07-27 05:00,0.89,,,,,rain,24.07,2011-07-27 18:00,14.82,24.07,2011-07-28 04:00,24.07,2011-07-27 18:00,2011-07-28 04:00,14.91,15.15,0.8,1016.8,1.44,5.81,241,0.73,5,7.639,,15.64,2011-07-27 05:00,2011-07-27 18:00,24.07,15.75,2011-07-27 06:00,24.07,2011-07-27 18:00
208,2011-07-28 00:00,Mostly cloudy throughout the day.,2011-07-28 05:00,0.93,,,,,rain,19.44,2011-07-28 13:00,16.76,19.44,2011-07-29 05:00,19.6,2011-07-28 13:00,2011-07-29 05:00,16.93,15.96,0.9,1016.09,1.47,4.02,33,0.73,5,10.003,,14.82,2011-07-28 04:00,2011-07-28 13:00,19.44,14.91,2011-07-28 04:00,19.6,2011-07-28 13:00
209,2011-07-29 00:00,Mostly cloudy throughout the day.,2011-07-29 05:00,0.96,,,,,rain,22.76,2011-07-29 17:00,16.19,22.76,2011-07-30 07:00,22.84,2011-07-29 17:00,2011-07-30 07:00,16.19,16.2,0.83,1011.67,2.95,6.7,346,0.82,5,10.003,,16.76,2011-07-29 05:00,2011-07-29 17:00,22.76,16.93,2011-07-29 05:00,22.84,2011-07-29 17:00
210,2011-07-30 00:00,Mostly cloudy throughout the day.,2011-07-30 05:00,0.0,,,,,rain,22.42,2011-07-30 13:00,14.16,22.42,2011-07-31 06:00,22.42,2011-07-30 13:00,2011-07-31 06:00,14.16,12.48,0.67,1009.71,4.68,15.61,308,0.74,6,10.003,,16.19,2011-07-30 07:00,2011-07-30 13:00,22.42,16.19,2011-07-30 07:00,22.42,2011-07-30 13:00
211,2011-07-31 00:00,Overcast throughout the day.,2011-07-31 05:00,0.04,,,,,rain,18.13,2011-07-31 17:00,14.58,18.13,2011-08-01 06:00,18.13,2011-07-31 17:00,2011-08-01 06:00,14.58,13.22,0.82,1011.42,4.18,5.89,286,0.88,5,9.742,,14.16,2011-07-31 06:00,2011-07-31 17:00,18.13,14.16,2011-07-31 06:00,18.13,2011-07-31 17:00
212,2011-08-01 00:00,Mostly cloudy throughout the day.,2011-08-01 05:00,0.08,,,,,rain,21.87,2011-08-01 18:00,16.61,21.87,2011-08-02 05:00,21.87,2011-08-01 18:00,2011-08-02 05:00,16.81,14.41,0.8,1013.56,3.03,4.17,310,0.64,5,10.003,,14.58,2011-08-01 06:00,2011-08-01 18:00,21.87,14.58,2011-08-01 06:00,21.87,2011-08-01 18:00
213,2011-08-02 00:00,Mostly cloudy throughout the day.,2011-08-02 05:00,0.11,,,,,rain,26.37,2011-08-02 17:00,14.41,26.37,2011-08-03 06:00,26.52,2011-08-02 17:00,2011-08-03 06:00,14.52,16.42,0.76,1016.33,1.45,5.37,306,0.61,6,10.003,,16.61,2011-08-02 05:00,2011-08-02 17:00,26.37,16.81,2011-08-02 05:00,26.52,2011-08-02 17:00
214,2011-08-03 00:00,Partly cloudy throughout the day.,2011-08-03 05:00,0.15,,,,,rain,27.36,2011-08-03 17:00,17.62,27.36,2011-08-04 04:00,27.67,2011-08-03 17:00,2011-08-04 04:00,17.67,15.59,0.73,1017.91,1.41,4.91,94,0.24,6,10.003,,14.41,2011-08-03 06:00,2011-08-03 17:00,27.36,14.52,2011-08-03 06:00,27.67,2011-08-03 17:00
215,2011-08-04 00:00,Mostly cloudy throughout the day.,2011-08-04 05:00,0.19,,,,,rain,20.14,2011-08-04 18:00,15.17,20.14,2011-08-05 06:00,20.25,2011-08-04 16:00,2011-08-05 06:00,15.31,15.34,0.8,1016.15,2.14,4.02,36,0.71,5,10.003,,17.62,2011-08-04 04:00,2011-08-04 18:00,20.14,17.67,2011-08-04 04:00,20.25,2011-08-04 16:00
216,2011-08-05 00:00,Partly cloudy throughout the day.,2011-08-05 05:00,0.23,,,,,rain,27.68,2011-08-05 16:00,15.56,27.68,2011-08-06 03:00,27.7,2011-08-05 16:00,2011-08-06 03:00,15.66,15.39,0.71,1015.77,1.08,3.57,344,0.35,7,9.67,,15.17,2011-08-05 06:00,2011-08-05 16:00,27.68,15.31,2011-08-05 06:00,27.7,2011-08-05 16:00
217,2011-08-06 00:00,Partly cloudy throughout the day.,2011-08-06 05:00,0.26,,,,,rain,27.81,2011-08-06 15:00,18.24,27.81,2011-08-07 06:00,28.35,2011-08-06 15:00,2011-08-07 06:00,18.54,16.59,0.73,1013.24,2.01,5.37,148,0.36,6,9.003,,15.56,2011-08-06 03:00,2011-08-06 15:00,27.81,15.66,2011-08-06 03:00,28.35,2011-08-06 15:00
218,2011-08-07 00:00,Mostly cloudy throughout the day.,2011-08-07 05:00,0.3,,,,,rain,31.0,2011-08-07 14:00,17.08,31.0,2011-08-08 06:00,32.02,2011-08-07 14:00,2011-08-08 06:00,17.29,17.8,0.7,1008.82,2.78,6.26,182,0.7,7,,,18.24,2011-08-07 06:00,2011-08-07 14:00,31.0,18.54,2011-08-07 06:00,32.02,2011-08-07 14:00
219,2011-08-08 00:00,Windy in the evening.,2011-08-08 05:00,0.33,,,,,rain,28.83,2011-08-08 16:00,17.02,28.83,2011-08-09 06:00,30.17,2011-08-08 16:00,2011-08-09 06:00,17.02,16.9,0.78,1009.34,2.38,17.51,292,0.72,5,9.447,,17.08,2011-08-08 06:00,2011-08-08 16:00,28.83,17.25,2011-08-08 23:00,30.17,2011-08-08 16:00
220,2011-08-09 00:00,Partly cloudy throughout the day.,2011-08-09 05:00,0.37,,,,,rain,22.94,2011-08-09 17:00,13.7,22.94,2011-08-10 06:00,22.94,2011-08-09 17:00,2011-08-10 06:00,13.7,11.56,0.61,1015.88,4.3,7.15,311,0.58,6,10.003,,17.02,2011-08-09 06:00,2011-08-09 17:00,22.94,17.02,2011-08-09 06:00,22.94,2011-08-09 17:00
221,2011-08-10 00:00,Partly cloudy throughout the day.,2011-08-10 05:00,0.4,,,,,rain,21.22,2011-08-10 15:00,8.32,21.22,2011-08-11 06:00,21.22,2011-08-10 15:00,2011-08-11 06:00,8.32,9.4,0.61,1019.91,5.16,13.41,316,0.28,6,10.003,,13.7,2011-08-10 06:00,2011-08-10 15:00,21.22,13.7,2011-08-10 06:00,21.22,2011-08-10 15:00
222,2011-08-11 00:00,Partly cloudy throughout the day.,2011-08-11 05:00,0.44,,,,,rain,23.45,2011-08-11 17:00,10.72,23.45,2011-08-12 06:00,23.45,2011-08-11 17:00,2011-08-12 06:00,10.72,8.24,0.6,1020.13,1.99,10.91,296,0.27,6,,,8.32,2011-08-11 06:00,2011-08-11 17:00,23.45,8.32,2011-08-11 06:00,23.45,2011-08-11 17:00
223,2011-08-12 00:00,Mostly cloudy throughout the day.,2011-08-12 05:00,0.47,,,,,rain,26.39,2011-08-12 18:00,14.67,26.39,2011-08-13 05:00,26.39,2011-08-12 18:00,2011-08-13 05:00,14.68,11.56,0.66,1015.01,0.88,3.57,206,0.5,5,,,10.72,2011-08-12 06:00,2011-08-12 18:00,26.39,10.72,2011-08-12 06:00,26.39,2011-08-12 18:00
224,2011-08-13 00:00,Mostly cloudy throughout the day.,2011-08-13 05:00,0.5,,,,,rain,27.1,2011-08-13 15:00,14.04,27.1,2011-08-14 06:00,27.38,2011-08-13 15:00,2011-08-14 06:00,14.05,14.27,0.7,1011.93,1.74,6.26,292,0.72,6,,,14.67,2011-08-13 05:00,2011-08-13 15:00,27.1,14.68,2011-08-13 05:00,27.38,2011-08-13 15:00
225,2011-08-14 00:00,Partly cloudy throughout the day.,2011-08-14 05:00,0.53,,,,,rain,29.15,2011-08-14 18:00,15.91,29.15,2011-08-15 05:00,29.15,2011-08-14 18:00,2011-08-15 05:00,15.93,14.62,0.68,1011.6,1.47,6.7,254,0.52,6,,,14.04,2011-08-14 06:00,2011-08-14 18:00,29.15,14.05,2011-08-14 06:00,29.15,2011-08-14 18:00
226,2011-08-15 00:00,Partly cloudy throughout the day.,2011-08-15 05:00,0.56,,,,,rain,31.7,2011-08-15 15:00,18.49,31.7,2011-08-16 06:00,31.7,2011-08-15 15:00,2011-08-16 06:00,18.76,15.04,0.62,1011.85,1.77,9.06,201,0.15,7,,,15.91,2011-08-15 05:00,2011-08-15 15:00,31.7,15.93,2011-08-15 05:00,31.7,2011-08-15 15:00
227,2011-08-16 00:00,Mostly cloudy throughout the day.,2011-08-16 05:00,0.59,,,,,rain,27.4,2011-08-16 17:00,14.52,27.4,2011-08-17 06:00,27.56,2011-08-16 17:00,2011-08-17 06:00,14.54,15.85,0.68,1016.43,3.83,6.7,313,0.59,6,10.003,,18.49,2011-08-16 06:00,2011-08-16 17:00,27.4,18.76,2011-08-16 06:00,27.56,2011-08-16 17:00
228,2011-08-17 00:00,Partly cloudy throughout the day.,2011-08-17 05:00,0.62,,,,,rain,28.57,2011-08-17 18:00,14.64,28.57,2011-08-18 06:00,28.57,2011-08-17 18:00,2011-08-18 06:00,14.64,13.66,0.63,1018.05,1.15,3.57,271,0.34,6,10.003,,14.52,2011-08-17 06:00,2011-08-17 18:00,28.57,14.54,2011-08-17 06:00,28.57,2011-08-17 18:00
229,2011-08-18 00:00,Partly cloudy throughout the day.,2011-08-18 05:00,0.65,,,,,rain,30.51,2011-08-18 17:00,17.63,30.51,2011-08-19 06:00,30.51,2011-08-18 17:00,2011-08-19 06:00,17.63,13.66,0.6,1018.2,1.57,4.47,156,0.14,7,,,14.64,2011-08-18 06:00,2011-08-18 17:00,30.51,14.64,2011-08-18 06:00,30.51,2011-08-18 17:00
230,2011-08-19 00:00,Partly cloudy throughout the day.,2011-08-19 05:00,0.68,,,,,rain,33.25,2011-08-19 16:00,18.25,33.25,2011-08-20 06:00,33.25,2011-08-19 16:00,2011-08-20 06:00,18.44,14.3,0.54,1016.87,2.64,5.37,214,0.29,7,,,17.63,2011-08-19 06:00,2011-08-19 16:00,33.25,17.63,2011-08-19 06:00,33.25,2011-08-19 16:00
231,2011-08-20 00:00,Partly cloudy throughout the day.,2011-08-20 05:00,0.71,,,,,rain,27.28,2011-08-20 16:00,12.61,27.28,2011-08-21 05:00,27.28,2011-08-20 16:00,2011-08-21 05:00,12.61,12.91,0.57,1020.45,3.37,7.15,315,0.2,7,,,16.07,2011-08-20 23:00,2011-08-20 16:00,27.28,16.07,2011-08-20 23:00,27.28,2011-08-20 16:00
232,2011-08-21 00:00,Partly cloudy throughout the day.,2011-08-21 05:00,0.75,,,,,rain,29.45,2011-08-21 18:00,15.31,29.45,2011-08-22 05:00,29.45,2011-08-21 18:00,2011-08-22 05:00,15.31,10.12,0.53,1021.39,1.44,4.02,67,0.13,7,,,12.61,2011-08-21 05:00,2011-08-21 18:00,29.45,12.61,2011-08-21 05:00,29.45,2011-08-21 18:00
233,2011-08-22 00:00,Clear throughout the day.,2011-08-22 05:00,0.78,,,,,rain,32.59,2011-08-22 17:00,18.71,32.59,2011-08-23 06:00,33.09,2011-08-22 17:00,2011-08-23 06:00,18.89,14.62,0.59,1018.84,1.55,4.47,177,0.15,7,,,15.31,2011-08-22 05:00,2011-08-22 17:00,32.59,15.31,2011-08-22 05:00,33.09,2011-08-22 17:00
234,2011-08-23 00:00,Partly cloudy throughout the day.,2011-08-23 05:00,0.81,,,,,rain,35.03,2011-08-23 15:00,18.72,35.03,2011-08-24 04:00,35.03,2011-08-23 15:00,2011-08-24 05:00,18.87,16.18,0.57,1017.83,1.71,7.26,169,0.04,7,9.988,,18.71,2011-08-23 06:00,2011-08-23 15:00,35.03,18.89,2011-08-23 06:00,35.03,2011-08-23 15:00
235,2011-08-24 00:00,Clear throughout the day.,2011-08-24 05:00,0.84,,,,,rain,36.1,2011-08-24 15:00,20.15,36.1,2011-08-25 05:00,36.1,2011-08-24 15:00,2011-08-25 05:00,20.38,16.02,0.56,1015.52,1.7,4.91,128,0.02,7,9.988,,18.72,2011-08-24 04:00,2011-08-24 15:00,36.1,18.87,2011-08-24 05:00,36.1,2011-08-24 15:00
236,2011-08-25 00:00,Partly cloudy throughout the day.,2011-08-25 05:00,0.88,,,,,rain,36.77,2011-08-25 16:00,19.81,36.77,2011-08-26 05:00,36.77,2011-08-25 16:00,2011-08-26 05:00,20.13,16.87,0.56,1013.9,1.46,3.57,16,0.06,7,9.988,,20.15,2011-08-25 05:00,2011-08-25 16:00,36.77,20.38,2011-08-25 05:00,36.77,2011-08-25 16:00
237,2011-08-26 00:00,Clear throughout the day.,2011-08-26 05:00,0.91,,,,,rain,36.21,2011-08-26 16:00,20.14,36.21,2011-08-27 06:00,37.04,2011-08-26 16:00,2011-08-27 06:00,20.14,17.07,0.56,1013.71,2.38,5.81,143,0.02,7,9.988,,19.81,2011-08-26 05:00,2011-08-26 16:00,36.21,20.13,2011-08-26 05:00,37.04,2011-08-26 16:00
238,2011-08-27 00:00,Partly cloudy throughout the day.,2011-08-27 05:00,0.95,,,,,rain,32.52,2011-08-27 16:00,15.19,32.52,2011-08-28 06:00,32.52,2011-08-27 16:00,2011-08-28 06:00,15.19,13.53,0.48,1013.04,4.07,8.51,137,0.15,7,9.99,,19.1,2011-08-27 23:00,2011-08-27 16:00,32.52,19.1,2011-08-27 23:00,32.52,2011-08-27 16:00
239,2011-08-28 00:00,Partly cloudy throughout the day.,2011-08-28 05:00,0.99,,,,,rain,25.84,2011-08-28 17:00,12.65,25.84,2011-08-29 05:00,25.84,2011-08-28 17:00,2011-08-29 05:00,12.65,11.13,0.58,1018.65,3.38,7.23,308,0.28,6,9.989,,15.19,2011-08-28 06:00,2011-08-28 17:00,25.84,15.19,2011-08-28 06:00,25.84,2011-08-28 17:00
240,2011-08-29 00:00,Mostly cloudy throughout the day.,2011-08-29 05:00,0.03,,,,,rain,28.2,2011-08-29 16:00,14.97,28.2,2011-08-30 05:00,28.2,2011-08-29 16:00,2011-08-30 05:00,14.97,11.79,0.6,1014.95,1.2,,313,0.51,5,9.988,,12.65,2011-08-29 05:00,2011-08-29 16:00,28.2,12.65,2011-08-29 05:00,28.2,2011-08-29 16:00
241,2011-08-30 00:00,Partly cloudy throughout the day.,2011-08-30 06:00,0.06,,,,,rain,28.69,2011-08-30 15:00,13.32,28.69,2011-08-31 06:00,28.69,2011-08-30 15:00,2011-08-31 06:00,13.32,11.3,0.53,1012.17,2.64,,325,0.32,6,9.988,,14.97,2011-08-30 05:00,2011-08-30 15:00,28.69,14.97,2011-08-30 05:00,28.69,2011-08-30 15:00
242,2011-08-31 00:00,Partly cloudy throughout the day.,2011-08-31 06:00,0.1,,,,,rain,26.36,2011-08-31 16:00,13.83,26.36,2011-09-01 04:00,26.36,2011-08-31 16:00,2011-09-01 04:00,13.83,8.26,0.49,1013.64,2.11,4.91,314,0.22,6,9.988,,13.32,2011-08-31 06:00,2011-08-31 16:00,26.36,13.32,2011-08-31 06:00,26.36,2011-08-31 16:00
243,2011-09-01 00:00,Mostly cloudy throughout the day.,2011-09-01 06:00,0.14,,,,,rain,29.92,2011-09-01 16:00,15.26,29.92,2011-09-02 06:00,29.92,2011-09-01 16:00,2011-09-02 06:00,15.26,11.66,0.57,1013.75,1.67,5.37,248,0.66,5,9.99,,13.83,2011-09-01 04:00,2011-09-01 16:00,29.92,13.83,2011-09-01 04:00,29.92,2011-09-01 16:00
244,2011-09-02 00:00,Partly cloudy throughout the day.,2011-09-02 06:00,0.18,,,,,rain,28.07,2011-09-02 17:00,13.97,28.07,2011-09-03 06:00,28.07,2011-09-02 17:00,2011-09-03 06:00,13.97,12.73,0.6,1014.37,1.86,4.91,316,0.36,5,9.992,,15.26,2011-09-02 06:00,2011-09-02 17:00,28.07,15.26,2011-09-02 06:00,28.07,2011-09-02 17:00
245,2011-09-03 00:00,Partly cloudy throughout the day.,2011-09-03 06:00,0.22,,,,,rain,29.9,2011-09-03 17:00,14.82,29.9,2011-09-04 05:00,29.9,2011-09-03 17:00,2011-09-04 05:00,14.82,12.21,0.57,1015.84,0.99,4.02,310,0.3,4,9.988,,13.97,2011-09-03 06:00,2011-09-03 17:00,29.9,13.97,2011-09-03 06:00,29.9,2011-09-03 17:00
246,2011-09-04 00:00,Partly cloudy throughout the day.,2011-09-04 06:00,0.25,,,,,rain,31.33,2011-09-04 17:00,18.32,31.33,2011-09-05 06:00,31.33,2011-09-04 17:00,2011-09-05 06:00,18.32,12.81,0.56,1015.07,2.55,9.7,121,0.07,6,9.988,,14.82,2011-09-04 05:00,2011-09-04 17:00,31.33,14.82,2011-09-04 05:00,31.33,2011-09-04 17:00
247,2011-09-05 00:00,Mostly cloudy throughout the day.,2011-09-05 06:00,0.29,,,,,rain,31.39,2011-09-05 16:00,17.56,31.39,2011-09-06 07:00,31.39,2011-09-05 16:00,2011-09-06 07:00,17.56,13.2,0.5,1013.57,2.9,5.9,146,0.35,5,9.989,,18.32,2011-09-05 06:00,2011-09-05 16:00,31.39,18.32,2011-09-05 06:00,31.39,2011-09-05 16:00
248,2011-09-06 00:00,Partly cloudy throughout the day.,2011-09-06 06:00,0.32,,,,,rain,25.63,2011-09-06 16:00,9.01,25.63,2011-09-07 06:00,25.63,2011-09-06 16:00,2011-09-07 06:00,9.01,10.16,0.54,1020.8,4.43,7.5,319,0.45,5,9.993,,13.91,2011-09-06 23:00,2011-09-06 16:00,25.63,13.91,2011-09-06 23:00,25.63,2011-09-06 16:00
249,2011-09-07 00:00,Mostly cloudy throughout the day.,2011-09-07 06:00,0.35,,,,,rain,26.73,2011-09-07 17:00,16.73,26.73,2011-09-08 07:00,26.73,2011-09-07 17:00,2011-09-08 07:00,16.73,8.38,0.57,1015.58,2.0,6.7,273,0.53,4,9.823,,9.01,2011-09-07 06:00,2011-09-07 17:00,26.73,9.01,2011-09-07 06:00,26.73,2011-09-07 17:00
250,2011-09-08 00:00,Mostly cloudy throughout the day.,2011-09-08 06:00,0.39,,,,,rain,19.83,2011-09-08 16:00,14.71,19.83,2011-09-09 04:00,19.83,2011-09-08 16:00,2011-09-09 04:00,14.71,9.48,0.59,1012.25,4.08,10.28,304,0.87,4,10.0,,16.13,2011-09-08 23:00,2011-09-08 01:00,19.98,16.13,2011-09-08 23:00,19.98,2011-09-08 01:00
251,2011-09-09 00:00,Mostly cloudy throughout the day.,2011-09-09 06:00,0.42,,,,,rain,22.42,2011-09-09 15:00,12.9,22.42,2011-09-10 03:00,22.42,2011-09-09 15:00,2011-09-10 03:00,12.9,10.26,0.62,1013.96,3.8,10.28,295,0.71,5,9.995,,14.71,2011-09-09 04:00,2011-09-09 15:00,22.42,14.71,2011-09-09 04:00,22.42,2011-09-09 15:00
252,2011-09-10 00:00,Partly cloudy throughout the day.,2011-09-10 06:00,0.45,,,,,rain,27.57,2011-09-10 16:00,15.46,27.57,2011-09-11 06:00,27.57,2011-09-10 16:00,2011-09-11 06:00,15.46,13.1,0.69,1017.13,1.88,4.02,142,0.47,4,9.993,,12.9,2011-09-10 03:00,2011-09-10 16:00,27.57,12.9,2011-09-10 03:00,27.57,2011-09-10 16:00
253,2011-09-11 00:00,Partly cloudy throughout the day.,2011-09-11 06:00,0.48,,,,,rain,31.79,2011-09-11 17:00,15.74,31.79,2011-09-12 07:00,31.79,2011-09-11 17:00,2011-09-12 07:00,15.74,13.62,0.58,1015.16,2.22,5.81,126,0.08,5,9.988,,15.46,2011-09-11 06:00,2011-09-11 17:00,31.79,15.46,2011-09-11 06:00,31.79,2011-09-11 17:00
254,2011-09-12 00:00,Mostly cloudy throughout the day.,2011-09-12 06:00,0.51,,,,,rain,28.58,2011-09-12 16:00,13.22,28.58,2011-09-13 06:00,28.58,2011-09-12 16:00,2011-09-13 06:00,13.22,13.45,0.6,1013.23,2.92,7.6,302,0.44,4,9.989,,15.74,2011-09-12 07:00,2011-09-12 16:00,28.58,15.74,2011-09-12 07:00,28.58,2011-09-12 16:00
255,2011-09-13 00:00,Clear throughout the day.,2011-09-13 06:00,0.54,,,,,rain,29.79,2011-09-13 17:00,14.42,29.79,2011-09-14 07:00,29.79,2011-09-13 17:00,2011-09-14 07:00,14.42,11.02,0.54,1015.5,1.84,5.37,294,0.05,5,9.988,,13.22,2011-09-13 06:00,2011-09-13 17:00,29.79,13.22,2011-09-13 06:00,29.79,2011-09-13 17:00
256,2011-09-14 00:00,Partly cloudy throughout the day.,2011-09-14 06:00,0.57,,,,,rain,30.73,2011-09-14 15:00,14.67,30.73,2011-09-15 07:00,30.73,2011-09-14 15:00,2011-09-15 07:00,14.67,12.71,0.6,1014.81,2.06,6.97,314,0.13,5,9.989,,14.42,2011-09-14 07:00,2011-09-14 15:00,30.73,14.42,2011-09-14 07:00,30.73,2011-09-14 15:00
