,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
182,2017-07-02 00:00,Light rain in the morning.,2017-07-02 04:00,0.31,0.0442,0.6817,2017-07-02 06:00,0.96,rain,25.24,2017-07-02 12:00,17.8,25.24,2017-07-03 05:00,24.96,2017-07-02 12:00,2017-07-03 05:00,18.07,12.57,0.57,1013,1.76,4.75,304,0.45,7,10.003,N/A,17.95,2017-07-02 05:00,2017-07-02 12:00,25.24,18.22,2017-07-02 05:00,24.96,2017-07-02 12:00
183,2017-07-03 00:00,Partly cloudy throughout the day.,2017-07-03 04:00,0.34,0,0,N/A,0,N/A,25.92,2017-07-03 17:00,14.28,25.92,2017-07-04 05:00,25.64,2017-07-03 17:00,2017-07-04 05:00,14.55,10.35,0.49,1016.4,2.06,6.26,324,0.52,7,10.003,N/A,17.8,2017-07-03 05:00,2017-07-03 17:00,25.92,18.07,2017-07-03 05:00,25.64,2017-07-03 17:00
184,2017-07-04 00:00,Partly cloudy throughout the day.,2017-07-04 04:00,0.37,0,0,N/A,0,N/A,27.97,2017-07-04 13:00,18.29,27.97,2017-07-05 04:00,27.69,2017-07-04 13:00,2017-07-05 04:00,18.56,10.38,0.48,1019.9,0.64,2.92,240,0.56,8,10.003,N/A,14.28,2017-07-04 05:00,2017-07-04 13:00,27.97,14.55,2017-07-04 05:00,27.69,2017-07-04 13:00
185,2017-07-05 00:00,Partly cloudy throughout the day.,2017-07-05 04:00,0.4,0,0,N/A,0,N/A,30.83,2017-07-05 16:00,19.34,30.83,2017-07-06 05:00,30.55,2017-07-05 16:00,2017-07-06 05:00,19.61,13.33,0.49,1018.5,0.87,5.38,212,0.59,7,10.003,N/A,18.29,2017-07-05 04:00,2017-07-05 16:00,30.83,18.56,2017-07-05 04:00,30.55,2017-07-05 16:00
186,2017-07-06 00:00,Clear throughout the day.,2017-07-06 04:00,0.43,0,0,N/A,0,N/A,30.91,2017-07-06 15:00,18.94,30.91,2017-07-07 05:00,30.63,2017-07-06 15:00,2017-07-07 05:00,19.21,13.99,0.51,1017.4,1.31,5.37,359,0.23,8,10.003,N/A,19.34,2017-07-06 05:00,2017-07-06 15:00,30.91,19.61,2017-07-06 05:00,30.63,2017-07-06 15:00
187,2017-07-07 00:00,Light rain overnight.,2017-07-07 04:00,0.46,0,0,N/A,0,N/A,30.12,2017-07-07 13:00,17.81,30.12,2017-07-08 04:00,29.84,2017-07-07 13:00,2017-07-08 04:00,18.1,13.3,0.5,1017.7,0.58,3.14,105,0.44,8,10.003,N/A,18.94,2017-07-07 05:00,2017-07-07 13:00,30.12,19.21,2017-07-07 05:00,29.84,2017-07-07 13:00
188,2017-07-08 00:00,Partly cloudy throughout the day.,2017-07-08 04:00,0.49,0.0225,0.346,2017-07-08 01:00,0.97,rain,32.47,2017-07-08 14:00,19.94,32.47,2017-07-09 04:00,32.19,2017-07-08 14:00,2017-07-09 04:00,20.21,15.97,0.59,1014.1,0.88,5.82,341,0.46,8,10.003,N/A,17.81,2017-07-08 04:00,2017-07-08 14:00,32.47,18.1,2017-07-08 04:00,32.19,2017-07-08 14:00
189,2017-07-09 00:00,Partly cloudy throughout the day.,2017-07-09 04:00,0.52,0,0,N/A,0,N/A,31.86,2017-07-09 14:00,21.89,31.86,2017-07-10 04:00,31.83,2017-07-09 14:00,2017-07-10 04:00,22.31,17.11,0.59,1014.9,0.35,1.97,52,0.61,7,10.003,N/A,19.94,2017-07-09 04:00,2017-07-09 14:00,31.86,20.21,2017-07-09 04:00,31.83,2017-07-09 14:00
190,2017-07-10 00:00,Rain in the evening and overnight.,2017-07-10 04:00,0.55,0.099,3.3892,2017-07-10 23:00,0.97,rain,35.37,2017-07-10 15:00,19.61,35.37,2017-07-11 04:00,36.44,2017-07-10 15:00,2017-07-11 04:00,20.22,17.75,0.56,1011.9,1.73,8.92,107,0.64,7,10.012,N/A,19.95,2017-07-10 23:00,2017-07-10 15:00,35.37,20.44,2017-07-10 23:00,36.44,2017-07-10 15:00
191,2017-07-11 00:00,Rain overnight.,2017-07-11 05:00,0.58,0.3942,4.2992,2017-07-11 01:00,0.97,rain,29.76,2017-07-11 16:00,18.48,29.76,2017-07-12 05:00,29.49,2017-07-11 16:00,2017-07-12 05:00,18.93,16.95,0.64,1011.9,1.26,4.04,314,0.53,7,9.804,N/A,19.61,2017-07-11 04:00,2017-07-11 16:00,29.76,20.22,2017-07-11 04:00,29.49,2017-07-11 16:00
192,2017-07-12 00:00,Light rain in the morning.,2017-07-12 05:00,0.61,0.1299,1.5968,2017-07-12 03:00,0.96,rain,30.38,2017-07-12 17:00,19.19,30.38,2017-07-13 06:00,30.52,2017-07-12 14:00,2017-07-13 06:00,19.46,16.38,0.61,1012.9,0.96,4.03,228,0.62,7,10.003,N/A,18.48,2017-07-12 05:00,2017-07-12 17:00,30.38,18.93,2017-07-12 05:00,30.52,2017-07-12 14:00
193,2017-07-13 00:00,Clear throughout the day.,2017-07-13 05:00,0.65,0,0,2017-07-13 01:00,0,N/A,24.18,2017-07-13 16:00,13.16,24.18,2017-07-14 05:00,23.9,2017-07-13 16:00,2017-07-14 05:00,13.43,11.32,0.52,1014.8,2.31,8.72,332,0.37,7,10.003,N/A,17.95,2017-07-13 23:00,2017-07-13 16:00,24.18,18.22,2017-07-13 23:00,23.94,2017-07-13 00:00
194,2017-07-14 00:00,Mostly cloudy throughout the day.,2017-07-14 05:00,0.68,0,0,N/A,0,N/A,24.47,2017-07-14 11:00,14.9,24.47,2017-07-15 04:00,24.19,2017-07-14 11:00,2017-07-15 04:00,15.17,9.06,0.51,1016.8,0.52,1.86,256,0.63,6,10.003,N/A,13.16,2017-07-14 05:00,2017-07-14 11:00,24.47,13.43,2017-07-14 05:00,24.19,2017-07-14 11:00
195,2017-07-15 00:00,Light rain in the morning.,2017-07-15 05:00,0.71,0.023,0.2828,2017-07-15 09:00,0.96,rain,23.03,2017-07-15 14:00,15.05,23.03,2017-07-16 04:00,22.75,2017-07-15 14:00,2017-07-16 04:00,15.32,10.68,0.59,1015.4,0.9,6.7,307,0.73,5,9.829,N/A,14.9,2017-07-15 04:00,2017-07-15 14:00,23.03,15.17,2017-07-15 04:00,22.75,2017-07-15 14:00
196,2017-07-16 00:00,Partly cloudy throughout the day.,2017-07-16 05:00,0.75,0,0,N/A,0,N/A,26.3,2017-07-16 15:00,14.84,26.3,2017-07-17 05:00,26.02,2017-07-16 15:00,2017-07-17 05:00,15.11,9.38,0.5,1020.6,0.95,3.33,347,0.54,6,10.003,N/A,15.05,2017-07-16 04:00,2017-07-16 15:00,26.3,15.32,2017-07-16 04:00,26.02,2017-07-16 15:00
197,2017-07-17 00:00,N/A,2017-07-17 05:00,0.79,0,0,N/A,0,N/A,29.41,2017-07-17 15:00,16.02,29.41,2017-07-18 05:00,29.13,2017-07-17 15:00,2017-07-18 05:00,16.29,10.05,0.45,1022.4,0.53,1.8,327,N/A,7,10.003,N/A,14.84,2017-07-17 05:00,2017-07-17 15:00,29.41,15.11,2017-07-17 05:00,29.13,2017-07-17 15:00
198,2017-07-18 00:00,N/A,2017-07-18 05:00,0.82,0,0,N/A,0,N/A,32.01,2017-07-18 16:00,18.39,32.01,2017-07-19 04:00,31.73,2017-07-18 16:00,2017-07-19 04:00,18.66,11.27,0.44,N/A,0.68,2.32,186,N/A,0,10.003,N/A,16.02,2017-07-18 05:00,2017-07-18 16:00,32.01,16.29,2017-07-18 05:00,31.73,2017-07-18 16:00
199,2017-07-19 00:00,N/A,2017-07-19 05:00,0.86,0,0,N/A,0,N/A,33.68,2017-07-19 16:00,20.45,33.68,2017-07-20 05:00,33.4,2017-07-19 16:00,2017-07-20 05:00,20.72,12.62,0.43,N/A,0.61,2.71,184,N/A,0,10.003,N/A,18.39,2017-07-19 04:00,2017-07-19 16:00,33.68,18.66,2017-07-19 04:00,33.4,2017-07-19 16:00
200,2017-07-20 00:00,Partly cloudy throughout the day.,2017-07-20 05:00,0.9,0,0,N/A,0,N/A,35.7,2017-07-20 14:00,21.85,35.7,2017-07-21 05:00,35.62,2017-07-20 14:00,2017-07-21 05:00,22.2,14.03,0.43,1011.4,1.06,5.53,130,0.3,8,10.003,N/A,20.45,2017-07-20 05:00,2017-07-20 14:00,35.7,20.72,2017-07-20 05:00,35.62,2017-07-20 14:00
201,2017-07-21 00:00,Mostly cloudy throughout the day.,2017-07-21 05:00,0.94,0,0,N/A,0,N/A,32.02,2017-07-21 15:00,20.6,32.02,2017-07-22 05:00,32.19,2017-07-21 15:00,2017-07-22 04:00,20.87,16.36,0.53,1012.4,1.31,5.84,318,0.53,5,10.003,N/A,21.85,2017-07-21 05:00,2017-07-21 15:00,32.02,22.2,2017-07-21 05:00,32.19,2017-07-21 15:00
202,2017-07-22 00:00,Light rain in the afternoon.,2017-07-22 05:00,0.98,0.0665,0.8256,2017-07-22 13:00,0.97,rain,31.96,2017-07-22 17:00,20.12,31.96,2017-07-23 06:00,31.7,2017-07-22 17:00,2017-07-23 06:00,20.71,16.37,0.59,1014.5,0.77,2.68,103,0.66,5,10.003,N/A,20.6,2017-07-22 05:00,2017-07-22 17:00,31.96,20.87,2017-07-22 04:00,31.7,2017-07-22 17:00
203,2017-07-23 00:00,Rain in the morning.,2017-07-23 05:00,0.01,0.3275,4.4658,2017-07-23 06:00,0.96,rain,32.78,2017-07-23 12:00,21.18,32.78,2017-07-24 05:00,34.1,2017-07-23 12:00,2017-07-24 05:00,21.63,17.86,0.61,1013.1,1.25,4.45,355,0.69,6,10.003,N/A,20.12,2017-07-23 06:00,2017-07-23 12:00,32.78,20.71,2017-07-23 06:00,34.1,2017-07-23 12:00
204,2017-07-24 00:00,Rain starting in the afternoon.,2017-07-24 05:00,0.05,0.0879,0.9027,2017-07-24 17:00,0.97,rain,31.35,2017-07-24 13:00,15.77,31.35,2017-07-25 05:00,32.13,2017-07-24 12:00,2017-07-25 05:00,16.03,18.06,0.67,1008.1,0.82,2.72,46,0.76,6,10.003,N/A,20.23,2017-07-24 22:00,2017-07-24 13:00,31.35,20.79,2017-07-24 22:00,32.13,2017-07-24 12:00
205,2017-07-25 00:00,Rain in the morning.,2017-07-25 05:00,0.09,0.1729,1.2714,2017-07-25 04:00,0.97,rain,23.72,2017-07-25 17:00,15.7,23.72,2017-07-26 04:00,23.44,2017-07-25 17:00,2017-07-26 04:00,15.97,12.46,0.65,1003.9,2.33,7.15,322,0.72,6,10.003,N/A,15.77,2017-07-25 05:00,2017-07-25 17:00,23.72,16.03,2017-07-25 05:00,23.44,2017-07-25 17:00
206,2017-07-26 00:00,Rain in the evening and overnight.,2017-07-26 05:00,0.12,0.1721,1.7782,2017-07-26 20:00,0.97,rain,24.14,2017-07-26 13:00,14.65,24.14,2017-07-27 02:00,23.86,2017-07-26 13:00,2017-07-27 02:00,14.92,11.62,0.63,1005.9,1.11,4.61,271,0.64,7,9.916,N/A,15.27,2017-07-26 23:00,2017-07-26 13:00,24.14,15.54,2017-07-26 23:00,23.86,2017-07-26 13:00
207,2017-07-27 00:00,Mostly cloudy throughout the day.,2017-07-27 05:00,0.16,0,0,N/A,0,N/A,21.39,2017-07-27 18:00,16.22,21.39,2017-07-28 05:00,21.11,2017-07-27 18:00,2017-07-28 05:00,16.49,13.5,0.77,1008.9,0.35,2.24,278,0.71,5,10.003,N/A,14.65,2017-07-27 02:00,2017-07-27 18:00,21.39,14.92,2017-07-27 02:00,21.11,2017-07-27 18:00
208,2017-07-28 00:00,Partly cloudy throughout the day.,2017-07-28 05:00,0.19,0,0,N/A,0,N/A,28.67,2017-07-28 16:00,18.35,28.67,2017-07-29 05:00,28.49,2017-07-28 16:00,2017-07-29 05:00,18.62,13.79,0.58,1011.2,1.5,4.58,278,0.46,7,10.003,N/A,16.22,2017-07-28 05:00,2017-07-28 16:00,28.67,16.49,2017-07-28 05:00,28.49,2017-07-28 16:00
209,2017-07-29 00:00,Clear throughout the day.,2017-07-29 05:00,0.22,0,0,N/A,0,N/A,29.24,2017-07-29 16:00,17.57,29.24,2017-07-30 05:00,28.96,2017-07-29 16:00,2017-07-30 05:00,17.84,12.27,0.49,1017,1.66,4.89,308,0.18,8,10.003,N/A,18.35,2017-07-29 05:00,2017-07-29 16:00,29.24,18.62,2017-07-29 05:00,28.96,2017-07-29 16:00
210,2017-07-30 00:00,Clear throughout the day.,2017-07-30 05:00,0.26,0,0,N/A,0,N/A,32.99,2017-07-30 17:00,21.04,32.99,2017-07-31 05:00,32.71,2017-07-30 17:00,2017-07-31 05:00,21.31,14.97,0.53,1016.7,0.7,2.84,160,0.27,7,10.003,N/A,17.57,2017-07-30 05:00,2017-07-30 17:00,32.99,17.84,2017-07-30 05:00,32.71,2017-07-30 17:00
211,2017-07-31 00:00,Partly cloudy throughout the day.,2017-07-31 05:00,0.29,0,0,N/A,0,N/A,35.57,2017-07-31 16:00,22.73,35.57,2017-08-01 02:00,36.27,2017-07-31 16:00,2017-08-01 02:00,23.09,16.36,0.53,1017.3,0.32,2.73,42,0.42,7,10.003,N/A,21.04,2017-07-31 05:00,2017-07-31 16:00,35.57,21.31,2017-07-31 05:00,36.27,2017-07-31 16:00
212,2017-08-01 00:00,N/A,2017-08-01 05:00,0.32,0,0,N/A,0,N/A,36.96,2017-08-01 15:00,22.68,36.96,2017-08-02 05:00,37.74,2017-08-01 14:00,2017-08-02 05:00,23.04,17.09,0.47,1019.3,0.63,3.14,134,N/A,7,10.003,N/A,22.73,2017-08-01 02:00,2017-08-01 15:00,36.96,23.09,2017-08-01 02:00,37.74,2017-08-01 14:00
213,2017-08-02 00:00,Partly cloudy throughout the day.,2017-08-02 05:00,0.35,0,0,N/A,0,N/A,36.8,2017-08-02 15:00,23.21,36.8,2017-08-03 05:00,38.64,2017-08-02 16:00,2017-08-03 05:00,23.52,17.69,0.49,1017.7,0.47,2.69,167,0.41,7,10.003,N/A,22.68,2017-08-02 05:00,2017-08-02 15:00,36.8,23.04,2017-08-02 05:00,38.64,2017-08-02 16:00
214,2017-08-03 00:00,Partly cloudy throughout the day.,2017-08-03 05:00,0.38,0,0,N/A,0,N/A,38.14,2017-08-03 16:00,23.77,38.14,2017-08-04 05:00,38.77,2017-08-03 14:00,2017-08-04 05:00,24.32,16.62,0.42,1015.3,0.76,3.14,275,0.38,7,10.003,N/A,23.21,2017-08-03 05:00,2017-08-03 16:00,38.14,23.52,2017-08-03 05:00,38.77,2017-08-03 14:00
215,2017-08-04 00:00,Clear throughout the day.,2017-08-04 05:00,0.41,0,0,N/A,0,N/A,39.14,2017-08-04 16:00,26.23,39.14,2017-08-05 06:00,40.48,2017-08-04 14:00,2017-08-05 06:00,27.89,18.53,0.47,1012.1,0.93,5.23,198,0.32,7,10.003,N/A,23.77,2017-08-04 05:00,2017-08-04 16:00,39.14,24.32,2017-08-04 05:00,40.48,2017-08-04 14:00
216,2017-08-05 00:00,Partly cloudy throughout the day.,2017-08-05 05:00,0.44,0,0,N/A,0,N/A,35.75,2017-08-05 15:00,21.04,35.75,2017-08-06 05:00,37.47,2017-08-05 14:00,2017-08-06 05:00,21.44,18.36,0.49,1012.8,1.69,6.41,343,0.43,8,10.003,N/A,26.23,2017-08-05 06:00,2017-08-05 15:00,35.75,27.89,2017-08-05 06:00,37.47,2017-08-05 14:00
217,2017-08-06 00:00,Heavy rain in the evening and overnight.,2017-08-06 05:00,0.47,0.86,10.9645,2017-08-06 19:00,0.97,rain,32.81,2017-08-06 15:00,17.62,32.81,2017-08-07 07:00,33.72,2017-08-06 12:00,2017-08-07 07:00,18.07,17.68,0.61,1014.3,1.96,7.15,334,0.54,6,9.521,N/A,19.7,2017-08-06 22:00,2017-08-06 15:00,32.81,20.32,2017-08-06 22:00,33.72,2017-08-06 12:00
218,2017-08-07 00:00,Rain in the morning and afternoon.,2017-08-07 05:00,0.5,0.4026,2.7883,2017-08-07 04:00,0.97,rain,22.58,2017-08-07 16:00,14.95,22.58,2017-08-08 05:00,22.3,2017-08-07 16:00,2017-08-08 05:00,15.22,15.77,0.8,1019.3,0.82,4.62,12,0.77,5,9.003,N/A,16.46,2017-08-07 09:00,2017-08-07 16:00,22.58,16.81,2017-08-07 09:00,22.3,2017-08-07 16:00
219,2017-08-08 00:00,Clear throughout the day.,2017-08-08 05:00,0.53,0,0,N/A,0,N/A,28.47,2017-08-08 15:00,20.08,28.47,2017-08-09 05:00,28.59,2017-08-08 15:00,2017-08-09 05:00,20.41,14.39,0.63,1018.5,0.19,0.34,108,0.2,7,10.003,N/A,14.95,2017-08-08 05:00,2017-08-08 15:00,28.47,15.22,2017-08-08 05:00,28.59,2017-08-08 15:00
220,2017-08-09 00:00,Clear throughout the day.,2017-08-09 05:00,0.57,0,0,N/A,0,N/A,35.14,2017-08-09 16:00,23.96,35.14,2017-08-10 05:00,38.13,2017-08-09 16:00,2017-08-10 05:00,24.64,18.63,0.6,1016.8,0.25,0.4,95,0.2,7,10.003,N/A,20.08,2017-08-09 05:00,2017-08-09 16:00,35.14,20.41,2017-08-09 05:00,38.13,2017-08-09 16:00
221,2017-08-10 00:00,Clear throughout the day.,2017-08-10 05:00,0.6,0,0,N/A,0,N/A,37.41,2017-08-10 14:00,24.15,37.41,2017-08-11 04:00,40.47,2017-08-10 14:00,2017-08-11 04:00,24.42,19.88,0.55,1015.3,0.31,0.47,102,0.28,7,10.003,N/A,23.96,2017-08-10 05:00,2017-08-10 14:00,37.41,24.64,2017-08-10 05:00,40.47,2017-08-10 14:00
222,2017-08-11 00:00,N/A,2017-08-11 05:00,0.63,0,0,N/A,0,N/A,35.8,2017-08-11 15:00,17.98,35.8,2017-08-12 06:00,37.45,2017-08-11 15:00,2017-08-12 06:00,18.25,17.48,0.47,1011.4,0.42,2.67,99,0.38,1,10.003,N/A,24.15,2017-08-11 04:00,2017-08-11 15:00,35.8,24.42,2017-08-11 04:00,37.45,2017-08-11 15:00
223,2017-08-12 00:00,Mostly cloudy throughout the day.,2017-08-12 05:00,0.67,0,0,N/A,0,N/A,25.43,2017-08-12 14:00,16.96,25.43,2017-08-13 07:00,25.15,2017-08-12 14:00,2017-08-13 07:00,17.23,13.8,0.61,1011.5,3.11,7.16,323,0.64,5,10.003,N/A,17.98,2017-08-12 06:00,2017-08-12 14:00,25.43,18.25,2017-08-12 06:00,25.15,2017-08-12 14:00
224,2017-08-13 00:00,Mostly cloudy throughout the day.,2017-08-13 05:00,0.7,0,0,2017-08-13 10:00,0,N/A,24.8,2017-08-13 17:00,15.02,24.8,2017-08-14 05:00,24.52,2017-08-13 17:00,2017-08-14 05:00,15.29,11.72,0.58,1016.1,1.33,9.37,343,0.75,5,9.742,N/A,16.81,2017-08-13 09:00,2017-08-13 17:00,24.8,17.08,2017-08-13 09:00,24.52,2017-08-13 17:00
225,2017-08-14 00:00,Clear throughout the day.,2017-08-14 05:00,0.74,0,0,N/A,0,N/A,28.75,2017-08-14 17:00,18.58,28.75,2017-08-15 05:00,28.47,2017-08-14 17:00,2017-08-15 05:00,18.85,12.42,0.55,1020.7,0.71,2.74,0,0.25,7,10.003,N/A,15.02,2017-08-14 05:00,2017-08-14 17:00,28.75,15.29,2017-08-14 05:00,28.47,2017-08-14 17:00
226,2017-08-15 00:00,Clear throughout the day.,2017-08-15 05:00,0.78,0,0,N/A,0,N/A,30.62,2017-08-15 13:00,17.16,30.62,2017-08-16 05:00,30.34,2017-08-15 13:00,2017-08-16 05:00,17.43,12.3,0.48,1021.6,0.55,3.28,12,0.13,7,10.003,N/A,18.58,2017-08-15 05:00,2017-08-15 13:00,30.62,18.85,2017-08-15 05:00,30.34,2017-08-15 13:00
227,2017-08-16 00:00,Partly cloudy throughout the day.,2017-08-16 05:00,0.81,0,0,N/A,0,N/A,32.89,2017-08-16 16:00,19.96,32.89,2017-08-17 05:00,32.61,2017-08-16 16:00,2017-08-17 05:00,20.23,13.37,0.5,1019.6,0.36,2.24,302,0.39,6,10.003,N/A,17.16,2017-08-16 05:00,2017-08-16 16:00,32.89,17.43,2017-08-16 05:00,32.61,2017-08-16 16:00
228,2017-08-17 00:00,Clear throughout the day.,2017-08-17 05:00,0.85,0,0,2017-08-17 21:00,0,N/A,33.03,2017-08-17 15:00,20.21,33.03,2017-08-18 06:00,32.75,2017-08-17 15:00,2017-08-18 06:00,20.47,15.93,0.54,1018.2,0.44,2.31,340,0.32,6,10.003,N/A,19.96,2017-08-17 05:00,2017-08-17 15:00,33.03,20.23,2017-08-17 05:00,32.75,2017-08-17 15:00
229,2017-08-18 00:00,Mostly cloudy throughout the day.,2017-08-18 05:00,0.89,0,0,N/A,0,N/A,35.09,2017-08-18 14:00,20.59,35.09,2017-08-19 05:00,34.81,2017-08-18 14:00,2017-08-19 05:00,20.86,15.18,0.49,1017.3,0.57,3.15,154,0.57,5,10.003,N/A,20.21,2017-08-18 06:00,2017-08-18 14:00,35.09,20.47,2017-08-18 06:00,34.81,2017-08-18 14:00
230,2017-08-19 00:00,Rain overnight.,2017-08-19 05:00,0.93,0,0,N/A,0,N/A,30.96,2017-08-19 12:00,16.95,30.96,2017-08-20 04:00,31.05,2017-08-19 12:00,2017-08-20 04:00,17.3,15.17,0.55,1015.1,2.02,6.43,331,0.53,6,10.003,N/A,20.42,2017-08-19 23:00,2017-08-19 12:00,30.96,20.69,2017-08-19 23:00,31.05,2017-08-19 12:00
231,2017-08-20 00:00,Rain in the morning.,2017-08-20 05:00,0.96,0.8855,4.9567,2017-08-20 06:00,0.97,rain,23.65,2017-08-20 16:00,12.7,23.65,2017-08-21 05:00,23.37,2017-08-20 16:00,2017-08-21 05:00,12.97,13.87,0.72,1017.2,1.62,5.85,336,0.81,5,9.176,N/A,16.29,2017-08-20 23:00,2017-08-20 16:00,23.65,16.56,2017-08-20 23:00,23.37,2017-08-20 16:00
232,2017-08-21 00:00,Partly cloudy throughout the day.,2017-08-21 05:00,0,0,0,N/A,0,N/A,24.23,2017-08-21 16:00,14.21,24.23,2017-08-22 05:00,23.95,2017-08-21 16:00,2017-08-22 05:00,14.48,9.19,0.55,1019.8,1.11,4.02,321,0.33,6,10.003,N/A,12.7,2017-08-21 05:00,2017-08-21 16:00,24.23,12.97,2017-08-21 05:00,23.95,2017-08-21 16:00
233,2017-08-22 00:00,Clear throughout the day.,2017-08-22 05:00,0.04,0,0,N/A,0,N/A,23.51,2017-08-22 14:00,14.07,23.51,2017-08-23 06:00,23.23,2017-08-22 14:00,2017-08-23 06:00,14.34,8.77,0.51,1019.3,1.15,4.02,309,0.29,6,10.003,N/A,14.21,2017-08-22 05:00,2017-08-22 14:00,23.51,14.48,2017-08-22 05:00,23.23,2017-08-22 14:00
234,2017-08-23 00:00,Clear throughout the day.,2017-08-23 05:00,0.07,0,0,N/A,0,N/A,23.65,2017-08-23 16:00,11.48,23.65,2017-08-24 05:00,23.37,2017-08-23 16:00,2017-08-24 05:00,11.75,7.68,0.49,1018.4,1.04,3.15,318,0.22,6,10.003,N/A,14.07,2017-08-23 06:00,2017-08-23 16:00,23.65,14.34,2017-08-23 06:00,23.37,2017-08-23 16:00
235,2017-08-24 00:00,Partly cloudy throughout the day.,2017-08-24 05:00,0.11,0,0,N/A,0,N/A,29.18,2017-08-24 16:00,16.68,29.18,2017-08-25 05:00,28.9,2017-08-24 16:00,2017-08-25 05:00,16.95,10.19,0.53,1019.2,0.64,5.01,210,0.39,6,10.003,N/A,11.48,2017-08-24 05:00,2017-08-24 16:00,29.18,11.75,2017-08-24 05:00,28.9,2017-08-24 16:00
236,2017-08-25 00:00,Partly cloudy throughout the day.,2017-08-25 05:00,0.14,0,0,N/A,0,N/A,33.47,2017-08-25 17:00,18.7,33.47,2017-08-26 06:00,33.19,2017-08-25 17:00,2017-08-26 06:00,18.97,14.42,0.55,1019,0.66,3.14,35,0.51,5,10.003,N/A,16.68,2017-08-25 05:00,2017-08-25 17:00,33.47,16.95,2017-08-25 05:00,33.19,2017-08-25 17:00
237,2017-08-26 00:00,Clear throughout the day.,2017-08-26 05:00,0.17,0,0,N/A,0,N/A,35.22,2017-08-26 16:00,19.89,35.22,2017-08-27 05:00,36.59,2017-08-26 15:00,2017-08-27 05:00,20.16,15.73,0.53,1017,0.49,5.37,171,0.16,6,10.003,N/A,18.7,2017-08-26 06:00,2017-08-26 16:00,35.22,18.97,2017-08-26 06:00,36.59,2017-08-26 15:00
238,2017-08-27 00:00,Light rain in the evening and overnight.,2017-08-27 05:00,0.2,0.0336,0.5479,2017-08-27 22:00,0.96,rain,34.23,2017-08-27 16:00,19.72,34.23,2017-08-28 06:00,34.21,2017-08-27 13:00,2017-08-28 06:00,20.02,15.89,0.53,1014,0.97,3.72,328,0.51,5,10.003,N/A,19.89,2017-08-27 05:00,2017-08-27 16:00,34.23,20.16,2017-08-27 05:00,34.21,2017-08-27 13:00
239,2017-08-28 00:00,Partly cloudy throughout the day.,2017-08-28 05:00,0.23,0,0,N/A,0,N/A,27.51,2017-08-28 16:00,16.58,27.51,2017-08-29 06:00,27.23,2017-08-28 16:00,2017-08-29 06:00,16.85,12.75,0.54,1016.3,1.32,4.56,327,0.51,6,10.003,N/A,19.72,2017-08-28 06:00,2017-08-28 16:00,27.51,20.02,2017-08-28 06:00,27.23,2017-08-28 16:00
240,2017-08-29 00:00,Partly cloudy throughout the day.,2017-08-29 06:00,0.26,0,0,N/A,0,N/A,28.41,2017-08-29 16:00,14.5,28.41,2017-08-30 05:00,28.13,2017-08-29 16:00,2017-08-30 05:00,14.77,10.83,0.51,1019.1,0.41,2.29,18,0.4,6,10.003,N/A,16.58,2017-08-29 06:00,2017-08-29 16:00,28.41,16.85,2017-08-29 06:00,28.13,2017-08-29 16:00
241,2017-08-30 00:00,N/A,2017-08-30 06:00,0.29,0,0,N/A,0,N/A,28.65,2017-08-30 16:00,15.48,28.65,2017-08-31 05:00,28.37,2017-08-30 16:00,2017-08-31 05:00,15.75,11.12,0.52,1018.4,0.54,3.14,173,N/A,0,10.003,N/A,14.5,2017-08-30 05:00,2017-08-30 16:00,28.65,14.77,2017-08-30 05:00,28.37,2017-08-30 16:00
242,2017-08-31 00:00,N/A,2017-08-31 06:00,0.32,0,0,N/A,0,N/A,32.39,2017-08-31 15:00,19.74,32.39,2017-09-01 06:00,32.11,2017-08-31 15:00,2017-09-01 06:00,20.01,11.5,0.48,1014.8,0.48,3.58,122,N/A,0,10.003,N/A,15.48,2017-08-31 05:00,2017-08-31 15:00,32.39,15.75,2017-08-31 05:00,32.11,2017-08-31 15:00
243,2017-09-01 00:00,Partly cloudy throughout the day.,2017-09-01 06:00,0.36,0,0,N/A,0,N/A,33.5,2017-09-01 15:00,15.32,33.5,2017-09-02 06:00,33.22,2017-09-01 15:00,2017-09-02 06:00,15.59,13.36,0.48,1011.9,1.04,4.47,214,0.57,5,10.003,N/A,19.74,2017-09-01 06:00,2017-09-01 15:00,33.5,20.01,2017-09-01 06:00,33.22,2017-09-01 15:00
