,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
269,2000-09-26 00:00,Partly cloudy throughout the day.,2000-09-26 06:00,0.96,,,,,rain,19.85,2000-09-26 17:00,5.79,19.85,2000-09-27 07:00,19.85,2000-09-26 17:00,2000-09-27 06:00,4.92,8.74,0.74,1025.51,1.03,,59,0.49,4,,,8.87,2000-09-26 07:00,2000-09-26 17:00,19.85,8.11,2000-09-26 07:00,19.85,2000-09-26 17:00
270,2000-09-27 00:00,Partly cloudy throughout the day.,2000-09-27 06:00,1.0,,,,,rain,20.97,2000-09-27 15:00,6.41,20.97,2000-09-28 07:00,20.97,2000-09-27 15:00,2000-09-28 06:00,5.55,6.8,0.69,1024.02,1.64,,123,0.24,4,,,5.79,2000-09-27 07:00,2000-09-27 15:00,20.97,4.92,2000-09-27 06:00,20.97,2000-09-27 15:00
271,2000-09-28 00:00,Mostly cloudy throughout the day.,2000-09-28 06:00,0.03,,,,,rain,20.44,2000-09-28 14:00,7.46,20.44,2000-09-29 06:00,20.44,2000-09-28 14:00,2000-09-29 06:00,6.39,6.71,0.65,1019.84,1.98,,108,0.41,3,,,6.41,2000-09-28 07:00,2000-09-28 14:00,20.44,5.55,2000-09-28 06:00,20.44,2000-09-28 14:00
272,2000-09-29 00:00,Partly cloudy throughout the day.,2000-09-29 06:00,0.07,,,,,,21.28,2000-09-29 15:00,9.75,21.28,2000-09-30 07:00,21.28,2000-09-29 15:00,2000-09-30 07:00,8.52,7.24,0.63,1015.68,2.8,,119,0.11,4,,,7.46,2000-09-29 06:00,2000-09-29 15:00,21.28,6.39,2000-09-29 06:00,21.28,2000-09-29 15:00
273,2000-09-30 00:00,Partly cloudy throughout the day.,2000-09-30 06:00,0.1,,,,,rain,23.01,2000-09-30 16:00,13.18,23.01,2000-10-01 06:00,23.01,2000-09-30 16:00,2000-10-01 06:00,13.18,8.57,0.62,1014.97,3.52,,120,0.29,4,,,9.75,2000-09-30 07:00,2000-09-30 16:00,23.01,8.52,2000-09-30 07:00,23.01,2000-09-30 16:00
274,2000-10-01 00:00,Mostly cloudy throughout the day.,2000-10-01 06:00,0.14,,,,,rain,23.85,2000-10-01 16:00,14.86,23.85,2000-10-02 04:00,23.85,2000-10-01 16:00,2000-10-02 04:00,14.86,11.06,0.64,1014.26,4.42,,124,0.83,3,,,13.18,2000-10-01 06:00,2000-10-01 16:00,23.85,13.18,2000-10-01 06:00,23.85,2000-10-01 16:00
275,2000-10-02 00:00,Overcast throughout the day.,2000-10-02 06:00,0.17,,,,,rain,21.34,2000-10-02 15:00,15.12,21.34,2000-10-03 00:00,21.39,2000-10-02 15:00,2000-10-03 00:00,15.21,14.32,0.81,1011.81,3.67,,137,0.89,3,,,14.86,2000-10-02 04:00,2000-10-02 15:00,21.34,14.86,2000-10-02 04:00,21.39,2000-10-02 15:00
276,2000-10-03 00:00,Mostly cloudy throughout the day.,2000-10-03 06:00,0.2,,,,,rain,23.11,2000-10-03 15:00,13.24,23.11,2000-10-04 03:00,23.11,2000-10-03 15:00,2000-10-04 03:00,13.24,14.49,0.78,1017.23,2.99,,93,0.76,3,,,15.12,2000-10-03 00:00,2000-10-03 15:00,23.11,15.21,2000-10-03 00:00,23.11,2000-10-03 15:00
277,2000-10-04 00:00,Mostly cloudy throughout the day.,2000-10-04 06:00,0.23,,,,,rain,25.01,2000-10-04 17:00,10.14,25.01,2000-10-05 07:00,25.01,2000-10-04 17:00,2000-10-05 07:00,10.14,13.44,0.76,1020.3,1.49,,335,0.36,3,,,13.24,2000-10-04 03:00,2000-10-04 17:00,25.01,13.24,2000-10-04 03:00,25.01,2000-10-04 17:00
278,2000-10-05 00:00,Partly cloudy throughout the day.,2000-10-05 06:00,0.26,,,,,rain,23.85,2000-10-05 16:00,10.92,23.85,2000-10-06 02:00,23.85,2000-10-05 16:00,2000-10-06 02:00,10.92,11.11,0.73,1018.1,1.39,,228,0.18,4,,,10.14,2000-10-05 07:00,2000-10-05 16:00,23.85,10.14,2000-10-05 07:00,23.85,2000-10-05 16:00
279,2000-10-06 00:00,Mostly cloudy throughout the day.,2000-10-06 06:00,0.29,,,,,rain,19.85,2000-10-06 15:00,12.33,19.85,2000-10-07 07:00,19.85,2000-10-06 15:00,2000-10-07 07:00,12.33,11.48,0.79,1016.54,1.34,,102,0.74,3,,,10.92,2000-10-06 02:00,2000-10-06 15:00,19.85,10.92,2000-10-06 02:00,19.85,2000-10-06 15:00
280,2000-10-07 00:00,Mostly cloudy throughout the day.,2000-10-07 06:00,0.32,,,,,rain,19.23,2000-10-07 16:00,11.49,19.23,2000-10-08 07:00,19.23,2000-10-07 16:00,2000-10-08 07:00,11.49,12.57,0.85,1016.87,2.04,,340,0.76,3,,,12.33,2000-10-07 07:00,2000-10-07 16:00,19.23,12.33,2000-10-07 07:00,19.23,2000-10-07 16:00
281,2000-10-08 00:00,Mostly cloudy throughout the day.,2000-10-08 06:00,0.35,,,,,rain,18.01,2000-10-08 15:00,9.34,18.01,2000-10-09 04:00,18.01,2000-10-08 15:00,2000-10-09 04:00,9.34,11.05,0.83,1016.22,2.93,,314,0.61,3,,,10.92,2000-10-08 23:00,2000-10-08 15:00,18.01,10.92,2000-10-08 23:00,18.01,2000-10-08 15:00
282,2000-10-09 00:00,Overcast throughout the day.,2000-10-09 06:00,0.38,,,,,rain,13.91,2000-10-09 17:00,10.01,13.91,2000-10-10 06:00,13.91,2000-10-09 17:00,2000-10-10 06:00,10.01,9.48,0.86,1013.73,0.93,,339,0.86,3,,,9.34,2000-10-09 04:00,2000-10-09 17:00,13.91,9.34,2000-10-09 04:00,13.91,2000-10-09 17:00
283,2000-10-10 00:00,Overcast throughout the day.,2000-10-10 06:00,0.41,,,,,,12.75,2000-10-10 17:00,10.48,12.75,2000-10-11 08:00,12.75,2000-10-10 17:00,2000-10-11 08:00,10.48,9.31,0.87,1008.09,2.78,,142,0.93,2,,,10.01,2000-10-10 06:00,2000-10-10 17:00,12.75,10.01,2000-10-10 06:00,12.75,2000-10-10 17:00
284,2000-10-11 00:00,Overcast throughout the day.,2000-10-11 06:00,0.45,,,,,rain,21.91,2000-10-11 16:00,11.81,21.91,2000-10-12 06:00,21.91,2000-10-11 16:00,2000-10-12 06:00,11.81,10.24,0.76,1004.81,3.23,,132,0.9,2,,,10.48,2000-10-11 08:00,2000-10-11 16:00,21.91,10.48,2000-10-11 08:00,21.91,2000-10-11 16:00
285,2000-10-12 00:00,Mostly cloudy throughout the day.,2000-10-12 06:00,0.48,,,,,rain,24.95,2000-10-12 14:00,10.92,24.95,2000-10-13 07:00,24.95,2000-10-12 14:00,2000-10-13 07:00,10.92,11.36,0.68,1009.61,3.27,,148,0.73,3,,,11.81,2000-10-12 06:00,2000-10-12 14:00,24.95,11.81,2000-10-12 06:00,24.95,2000-10-12 14:00
286,2000-10-13 00:00,Clear throughout the day.,2000-10-13 07:00,0.51,,,,,rain,26.18,2000-10-13 16:00,11.98,26.18,2000-10-14 06:00,26.18,2000-10-13 16:00,2000-10-14 06:00,11.98,12.0,0.71,1017.0,2.26,,109,0.06,3,,,10.92,2000-10-13 07:00,2000-10-13 16:00,26.18,10.92,2000-10-13 07:00,26.18,2000-10-13 16:00
287,2000-10-14 00:00,Partly cloudy throughout the day.,2000-10-14 07:00,0.55,,,,,rain,24.79,2000-10-14 16:00,9.57,24.79,2000-10-15 07:00,24.79,2000-10-14 16:00,2000-10-15 06:00,8.95,12.42,0.73,1019.72,2.2,,109,0.06,3,,,11.98,2000-10-14 06:00,2000-10-14 16:00,24.79,11.98,2000-10-14 06:00,24.79,2000-10-14 16:00
288,2000-10-15 00:00,Partly cloudy throughout the day.,2000-10-15 07:00,0.58,,,,,rain,23.18,2000-10-15 16:00,8.17,23.18,2000-10-16 07:00,23.18,2000-10-15 16:00,2000-10-16 07:00,6.97,10.66,0.72,1018.77,2.09,,106,0.06,3,,,9.57,2000-10-15 07:00,2000-10-15 16:00,23.18,8.95,2000-10-15 06:00,23.18,2000-10-15 16:00
289,2000-10-16 00:00,Mostly cloudy throughout the day.,2000-10-16 07:00,0.62,,,,,,19.8,2000-10-16 17:00,12.44,19.8,2000-10-17 06:00,19.8,2000-10-16 17:00,2000-10-17 06:00,12.44,10.16,0.74,1019.52,1.54,,93,0.59,2,,,8.17,2000-10-16 07:00,2000-10-16 17:00,19.8,6.97,2000-10-16 07:00,19.8,2000-10-16 17:00
290,2000-10-17 00:00,Mostly cloudy throughout the day.,2000-10-17 07:00,0.66,,,,,rain,23.16,2000-10-17 15:00,9.83,23.16,2000-10-18 07:00,23.16,2000-10-17 15:00,2000-10-18 07:00,9.83,11.4,0.72,1021.49,1.57,,74,0.82,2,,,12.44,2000-10-17 06:00,2000-10-17 15:00,23.16,12.44,2000-10-17 06:00,23.16,2000-10-17 15:00
291,2000-10-18 00:00,Partly cloudy throughout the day.,2000-10-18 07:00,0.69,,,,,rain,21.64,2000-10-18 16:00,11.33,21.64,2000-10-19 06:00,21.64,2000-10-18 16:00,2000-10-19 06:00,11.33,11.37,0.78,1022.36,0.95,,5,0.39,3,,,9.83,2000-10-18 07:00,2000-10-18 16:00,21.64,9.83,2000-10-18 07:00,21.64,2000-10-18 16:00
292,2000-10-19 00:00,Overcast throughout the day.,2000-10-19 07:00,0.73,,,,,,15.16,2000-10-19 15:00,10.07,15.16,2000-10-20 07:00,15.16,2000-10-19 15:00,2000-10-20 07:00,10.07,10.51,0.84,1023.97,1.35,,123,0.88,2,,,11.33,2000-10-19 06:00,2000-10-19 15:00,15.16,11.33,2000-10-19 06:00,15.16,2000-10-19 15:00
293,2000-10-20 00:00,Mostly cloudy throughout the day.,2000-10-20 07:00,0.77,,,,,rain,14.96,2000-10-20 14:00,3.76,14.96,2000-10-21 07:00,14.96,2000-10-20 14:00,2000-10-21 07:00,2.19,5.3,0.65,1030.65,1.76,,129,0.83,2,,,9.61,2000-10-20 23:00,2000-10-20 14:00,14.96,8.96,2000-10-20 23:00,14.96,2000-10-20 14:00
294,2000-10-21 00:00,Clear throughout the day.,2000-10-21 07:00,0.8,,,,,rain,14.23,2000-10-21 16:00,0.1,14.23,2000-10-22 08:00,14.23,2000-10-21 16:00,2000-10-22 07:00,-1.52,1.65,0.65,1034.51,2.14,,122,0.0,3,,,3.76,2000-10-21 07:00,2000-10-21 16:00,14.23,2.19,2000-10-21 07:00,14.23,2000-10-21 16:00
295,2000-10-22 00:00,Clear throughout the day.,2000-10-22 07:00,0.84,,,,,rain,15.85,2000-10-22 16:00,-0.85,15.85,2000-10-23 04:00,15.85,2000-10-22 16:00,2000-10-23 04:00,-3.45,1.47,0.7,1035.05,0.94,,70,0.0,3,,,0.1,2000-10-22 08:00,2000-10-22 16:00,15.85,-1.52,2000-10-22 07:00,15.85,2000-10-22 16:00
296,2000-10-23 00:00,Partly cloudy throughout the day.,2000-10-23 07:00,0.88,,,,,rain,15.85,2000-10-23 15:00,0.58,15.85,2000-10-24 04:00,15.85,2000-10-23 15:00,2000-10-24 08:00,-1.74,1.02,0.71,1031.74,1.21,,13,0.07,2,,,-0.85,2000-10-23 04:00,2000-10-23 15:00,15.85,-3.45,2000-10-23 04:00,15.85,2000-10-23 15:00
297,2000-10-24 00:00,Partly cloudy throughout the day.,2000-10-24 07:00,0.91,,,,,rain,16.23,2000-10-24 16:00,6.33,16.23,2000-10-25 07:00,16.23,2000-10-24 16:00,2000-10-25 07:00,6.33,2.33,0.7,1025.11,1.34,,207,0.13,2,,,0.58,2000-10-24 04:00,2000-10-24 16:00,16.23,-1.74,2000-10-24 08:00,16.23,2000-10-24 16:00
298,2000-10-25 00:00,Mostly cloudy throughout the day.,2000-10-25 07:00,0.95,,,,,rain,19.34,2000-10-25 16:00,4.76,19.34,2000-10-26 08:00,19.34,2000-10-25 16:00,2000-10-26 06:00,3.59,7.15,0.75,1020.13,1.34,,199,0.62,2,,,6.33,2000-10-25 07:00,2000-10-25 16:00,19.34,6.33,2000-10-25 07:00,19.34,2000-10-25 16:00
299,2000-10-26 00:00,Clear throughout the day.,2000-10-26 07:00,0.98,,,,,rain,18.23,2000-10-26 16:00,9.35,18.23,2000-10-27 00:00,18.23,2000-10-26 16:00,2000-10-27 00:00,8.9,7.77,0.82,1015.91,1.73,,172,0.18,2,,,4.76,2000-10-26 08:00,2000-10-26 16:00,18.23,3.59,2000-10-26 06:00,18.23,2000-10-26 16:00
300,2000-10-27 00:00,Mostly cloudy throughout the day.,2000-10-27 07:00,0.02,,,,,,14.07,2000-10-27 15:00,1.15,14.07,2000-10-28 01:00,14.07,2000-10-27 15:00,2000-10-28 01:00,1.15,5.89,0.75,1017.49,3.69,,302,0.55,2,,,4.26,2000-10-27 23:00,2000-10-27 15:00,14.07,4.26,2000-10-27 23:00,14.07,2000-10-27 15:00
301,2000-10-28 00:00,Mostly cloudy throughout the day.,2000-10-28 07:00,0.05,,,,,rain,14.8,2000-10-28 15:00,5.16,14.8,2000-10-29 06:00,14.8,2000-10-28 15:00,2000-10-29 06:00,3.01,4.84,0.83,1024.31,1.69,,193,0.78,2,,,1.15,2000-10-28 01:00,2000-10-28 15:00,14.8,1.15,2000-10-28 01:00,14.8,2000-10-28 15:00
302,2000-10-29 00:00,Partly cloudy throughout the day.,2000-10-29 07:00,0.08,,,,,,15.16,2000-10-29 15:00,3.4,15.16,2000-10-30 08:00,15.16,2000-10-29 15:00,2000-10-30 08:00,3.4,4.92,0.77,1022.23,2.33,,127,0.41,2,,,5.16,2000-10-29 06:00,2000-10-29 15:00,15.16,3.01,2000-10-29 06:00,15.16,2000-10-29 15:00
303,2000-10-30 01:00,Partly cloudy throughout the day.,2000-10-30 07:00,0.11,,,,,rain,18.12,2000-10-30 16:00,12.01,18.12,2000-10-31 07:00,18.12,2000-10-30 16:00,2000-10-31 07:00,12.01,6.84,0.75,1016.38,2.64,,157,0.44,2,,,3.4,2000-10-30 08:00,2000-10-30 16:00,18.12,3.4,2000-10-30 08:00,18.12,2000-10-30 16:00
304,2000-10-31 01:00,Partly cloudy throughout the day.,2000-10-31 07:00,0.15,,,,,,22.96,2000-10-31 15:00,13.18,22.96,2000-11-01 05:00,22.96,2000-10-31 15:00,2000-11-01 05:00,13.18,9.72,0.63,1009.24,4.52,,187,0.32,2,,,12.01,2000-10-31 07:00,2000-10-31 15:00,22.96,12.01,2000-10-31 07:00,22.96,2000-10-31 15:00
305,2000-11-01 01:00,Overcast throughout the day.,2000-11-01 07:00,0.18,,,,,rain,15.43,2000-11-01 13:00,2.64,15.43,2000-11-02 08:00,15.43,2000-11-01 13:00,2000-11-02 08:00,2.64,9.39,0.85,1009.7,2.23,,250,0.8,2,,,6.23,2000-11-02 00:00,2000-11-01 13:00,15.43,4.11,2000-11-02 00:00,15.43,2000-11-01 13:00
306,2000-11-02 01:00,Mostly cloudy throughout the day.,2000-11-02 07:00,0.21,,,,,,10.16,2000-11-02 16:00,7.91,10.16,2000-11-03 08:00,10.16,2000-11-02 16:00,2000-11-03 07:00,5.7,5.66,0.96,1015.09,1.62,,159,0.58,2,,,2.64,2000-11-02 08:00,2000-11-02 16:00,10.16,2.64,2000-11-02 08:00,10.16,2000-11-02 16:00
307,2000-11-03 01:00,Mostly cloudy throughout the day.,2000-11-03 07:00,0.24,,,,,,13.61,2000-11-03 16:00,10.74,13.61,2000-11-04 09:00,13.61,2000-11-03 16:00,2000-11-04 09:00,10.74,8.79,0.89,1012.89,3.14,,109,0.9,2,,,7.81,2000-11-03 10:00,2000-11-03 16:00,13.61,5.7,2000-11-03 07:00,13.61,2000-11-03 16:00
308,2000-11-04 01:00,Overcast throughout the day.,2000-11-04 07:00,0.27,,,,,rain,14.17,2000-11-04 15:00,5.12,14.17,2000-11-05 08:00,14.17,2000-11-04 15:00,2000-11-05 07:00,4.85,10.42,0.9,1010.6,2.47,,101,0.87,2,,,10.74,2000-11-04 09:00,2000-11-04 15:00,14.17,10.74,2000-11-04 09:00,14.17,2000-11-04 15:00
309,2000-11-05 01:00,Mostly cloudy throughout the day.,2000-11-05 07:00,0.3,,,,,,11.16,2000-11-05 15:00,0.18,11.16,2000-11-06 03:00,11.16,2000-11-05 15:00,2000-11-06 06:00,-0.82,5.27,0.83,1018.14,2.11,,268,0.56,1,,,2.73,2000-11-06 00:00,2000-11-05 15:00,11.16,2.73,2000-11-06 00:00,11.16,2000-11-05 15:00
310,2000-11-06 01:00,Partly cloudy throughout the day.,2000-11-06 07:00,0.33,,,,,,16.16,2000-11-06 16:00,10.18,16.16,2000-11-07 05:00,16.16,2000-11-06 16:00,2000-11-07 05:00,10.18,5.21,0.84,1010.19,3.15,,117,0.49,2,,,0.18,2000-11-06 03:00,2000-11-06 16:00,16.16,-0.82,2000-11-06 06:00,16.16,2000-11-06 16:00
311,2000-11-07 01:00,Overcast throughout the day.,2000-11-07 07:00,0.36,,,,,,13.64,2000-11-07 10:00,8.17,13.64,2000-11-08 07:00,13.64,2000-11-07 10:00,2000-11-08 03:00,6.51,9.64,0.89,998.11,4.15,,149,0.89,1,,,10.16,2000-11-08 00:00,2000-11-07 10:00,13.64,10.16,2000-11-08 00:00,13.64,2000-11-07 10:00
312,2000-11-08 01:00,Mostly cloudy throughout the day.,2000-11-08 07:00,0.39,,,,,,15.17,2000-11-08 15:00,6.71,15.17,2000-11-09 02:00,15.17,2000-11-08 15:00,2000-11-09 02:00,4.92,7.6,0.82,1006.42,3.68,,190,0.49,2,,,7.87,2000-11-09 00:00,2000-11-08 15:00,15.17,6.47,2000-11-09 00:00,15.17,2000-11-08 15:00
313,2000-11-09 01:00,Mostly cloudy throughout the day.,2000-11-09 07:00,0.43,,,,,rain,14.01,2000-11-09 15:00,3.16,14.01,2000-11-10 01:00,14.01,2000-11-09 15:00,2000-11-10 01:00,3.16,6.03,0.82,1013.59,2.87,,196,0.45,2,,,5.25,2000-11-10 00:00,2000-11-09 15:00,14.01,3.35,2000-11-09 23:00,14.01,2000-11-09 15:00
314,2000-11-10 01:00,Overcast throughout the day.,2000-11-10 07:00,0.46,,,,,rain,8.81,2000-11-10 17:00,-1.12,8.81,2000-11-11 07:00,8.44,2000-11-10 16:00,2000-11-11 06:00,-2.43,5.48,0.93,1020.36,1.63,,310,0.76,1,,,3.16,2000-11-10 01:00,2000-11-10 17:00,8.81,3.16,2000-11-10 01:00,8.44,2000-11-10 16:00
315,2000-11-11 01:00,Partly cloudy throughout the day.,2000-11-11 07:00,0.5,,,,,,12.23,2000-11-11 15:00,0.98,12.23,2000-11-12 07:00,12.23,2000-11-11 15:00,2000-11-12 07:00,-2.31,2.89,0.88,1027.64,1.38,,172,0.17,2,,,-1.12,2000-11-11 07:00,2000-11-11 15:00,12.23,-2.43,2000-11-11 06:00,12.23,2000-11-11 15:00
316,2000-11-12 01:00,Mostly cloudy throughout the day.,2000-11-12 07:00,0.53,,,,,rain,6.96,2000-11-12 16:00,3.75,6.96,2000-11-13 04:00,4.12,2000-11-12 16:00,2000-11-13 04:00,0.8,3.27,0.94,1024.88,3.23,,98,0.53,1,,,0.98,2000-11-12 07:00,2000-11-12 16:00,6.96,-2.31,2000-11-12 07:00,4.12,2000-11-12 16:00
317,2000-11-13 01:00,Mostly cloudy throughout the day.,2000-11-13 07:00,0.57,,,,,rain,17.16,2000-11-13 15:00,8.72,17.16,2000-11-14 07:00,17.16,2000-11-13 15:00,2000-11-14 08:00,7.27,6.42,0.79,1014.95,2.59,,154,0.49,1,,,3.75,2000-11-13 04:00,2000-11-13 15:00,17.16,0.8,2000-11-13 04:00,17.16,2000-11-13 15:00
318,2000-11-14 01:00,Mostly cloudy throughout the day.,2000-11-14 07:00,0.61,,,,,rain,20.28,2000-11-14 15:00,9.09,20.28,2000-11-15 08:00,20.28,2000-11-14 15:00,2000-11-15 08:00,9.09,8.29,0.71,1012.33,3.28,,163,0.81,1,,,8.72,2000-11-14 07:00,2000-11-14 15:00,20.28,7.27,2000-11-14 08:00,20.28,2000-11-14 15:00
319,2000-11-15 01:00,Mostly cloudy throughout the day.,2000-11-15 07:00,0.65,,,,,rain,17.23,2000-11-15 16:00,9.17,17.23,2000-11-16 00:00,17.23,2000-11-15 16:00,2000-11-16 00:00,7.18,9.14,0.78,1016.5,1.83,,143,0.84,1,,,9.09,2000-11-15 08:00,2000-11-15 16:00,17.23,7.18,2000-11-16 00:00,17.23,2000-11-15 16:00
320,2000-11-16 01:00,Overcast throughout the day.,2000-11-16 07:00,0.68,,,,,rain,12.96,2000-11-16 11:00,7.91,12.96,2000-11-17 02:00,12.96,2000-11-16 11:00,2000-11-17 02:00,6.17,8.63,0.9,1017.23,1.98,,27,0.86,1,,,8.09,2000-11-16 23:00,2000-11-16 11:00,12.96,7.08,2000-11-17 00:00,12.96,2000-11-16 11:00
321,2000-11-17 01:00,Overcast throughout the day.,2000-11-17 07:00,0.72,,,,,rain,14.64,2000-11-17 15:00,8.17,14.64,2000-11-18 01:00,14.64,2000-11-17 15:00,2000-11-18 07:00,7.28,7.85,0.84,1014.74,2.59,,54,0.84,1,,,7.91,2000-11-17 02:00,2000-11-17 15:00,14.64,6.17,2000-11-17 02:00,14.64,2000-11-17 15:00
322,2000-11-18 01:00,Overcast throughout the day.,2000-11-18 07:00,0.76,,,,,rain,9.8,2000-11-18 13:00,5.49,9.8,2000-11-19 04:00,9.41,2000-11-18 13:00,2000-11-19 05:00,3.9,6.56,0.88,1013.92,2.21,,350,0.88,1,,,6.54,2000-11-18 22:00,2000-11-18 03:00,10.17,4.49,2000-11-18 22:00,10.17,2000-11-18 03:00
323,2000-11-19 01:00,Overcast throughout the day.,2000-11-19 07:00,0.79,,,,,rain,9.43,2000-11-19 15:00,5.9,9.43,2000-11-20 09:00,8.46,2000-11-19 12:00,2000-11-20 06:00,3.79,6.21,0.91,1013.03,1.9,,85,0.81,1,,,5.49,2000-11-19 04:00,2000-11-19 15:00,9.43,3.9,2000-11-19 05:00,8.46,2000-11-19 12:00
324,2000-11-20 01:00,Mostly cloudy throughout the day.,2000-11-20 07:00,0.83,,,,,rain,11.91,2000-11-20 15:00,8.39,11.91,2000-11-21 07:00,11.91,2000-11-20 15:00,2000-11-21 07:00,6.59,6.47,0.87,1011.45,2.38,,120,0.71,1,,,5.9,2000-11-20 09:00,2000-11-20 15:00,11.91,3.79,2000-11-20 06:00,11.91,2000-11-20 15:00
325,2000-11-21 01:00,Mostly cloudy throughout the day.,2000-11-21 07:00,0.86,,,,,rain,13.8,2000-11-21 15:00,3.62,13.8,2000-11-22 08:00,13.8,2000-11-21 15:00,2000-11-22 09:00,2.97,7.05,0.82,1013.52,2.57,,98,0.79,1,,,6.16,2000-11-22 00:00,2000-11-21 15:00,13.8,5.27,2000-11-22 00:00,13.8,2000-11-21 15:00
326,2000-11-22 01:00,Partly cloudy throughout the day.,2000-11-22 08:00,0.9,,,,,,13.23,2000-11-22 15:00,4.98,13.23,2000-11-23 07:00,13.23,2000-11-22 15:00,2000-11-22 21:00,3.01,5.3,0.86,1017.59,1.65,,69,0.35,1,,,3.62,2000-11-22 08:00,2000-11-22 15:00,13.23,2.97,2000-11-22 09:00,13.23,2000-11-22 15:00
327,2000-11-23 01:00,Mostly cloudy throughout the day.,2000-11-23 08:00,0.93,,,,,rain,11.28,2000-11-23 16:00,4.29,11.28,2000-11-24 02:00,11.28,2000-11-23 16:00,2000-11-24 04:00,2.04,5.62,0.87,1017.84,2.13,,97,0.62,1,,,4.98,2000-11-23 07:00,2000-11-23 16:00,11.28,4.98,2000-11-23 07:00,11.28,2000-11-23 16:00
328,2000-11-24 01:00,Mostly cloudy throughout the day.,2000-11-24 08:00,0.96,,,,,,8.96,2000-11-24 16:00,6.88,8.96,2000-11-25 06:00,8.46,2000-11-24 16:00,2000-11-25 08:00,4.21,4.86,0.89,1015.03,2.3,,85,0.76,1,,,4.29,2000-11-24 02:00,2000-11-24 16:00,8.96,2.04,2000-11-24 04:00,8.46,2000-11-24 16:00
329,2000-11-25 01:00,Mostly cloudy throughout the day.,2000-11-25 08:00,1.0,,,,,rain,12.16,2000-11-25 16:00,7.39,12.16,2000-11-26 09:00,12.16,2000-11-25 16:00,2000-11-26 07:00,5.02,6.07,0.83,1012.64,3.68,,84,0.69,1,,,6.88,2000-11-25 06:00,2000-11-25 16:00,12.16,4.21,2000-11-25 08:00,12.16,2000-11-25 16:00
330,2000-11-26 01:00,Overcast throughout the day.,2000-11-26 08:00,0.03,,,,,rain,9.12,2000-11-26 15:00,1.15,9.12,2000-11-27 03:00,8.38,2000-11-26 16:00,2000-11-27 04:00,0.38,6.46,0.92,1006.81,3.01,,151,0.79,1,,,3.16,2000-11-27 00:00,2000-11-26 15:00,9.12,1.85,2000-11-27 00:00,8.38,2000-11-26 16:00
331,2000-11-27 01:00,Mostly cloudy throughout the day.,2000-11-27 08:00,0.06,,,,,rain,9.7,2000-11-27 14:00,1.59,9.7,2000-11-28 08:00,6.97,2000-11-27 16:00,2000-11-28 06:00,0.86,3.97,0.85,1014.96,4.05,,315,0.55,1,,,1.15,2000-11-27 03:00,2000-11-27 14:00,9.7,0.38,2000-11-27 04:00,6.97,2000-11-27 16:00
332,2000-11-28 01:00,Partly cloudy throughout the day.,2000-11-28 08:00,0.09,,,,,,11.02,2000-11-28 15:00,0.94,11.02,2000-11-29 03:00,11.02,2000-11-28 15:00,2000-11-29 07:00,-0.77,2.23,0.82,1023.37,1.45,,330,0.41,1,,,1.59,2000-11-28 08:00,2000-11-28 15:00,11.02,0.86,2000-11-28 06:00,11.02,2000-11-28 15:00
333,2000-11-29 01:00,Mostly cloudy throughout the day.,2000-11-29 08:00,0.12,,,,,rain,10.16,2000-11-29 16:00,-0.3,10.16,2000-11-30 05:00,10.16,2000-11-29 16:00,2000-11-30 03:00,-3.05,2.33,0.88,1024.58,1.79,,126,0.37,1,,,0.94,2000-11-29 03:00,2000-11-29 16:00,10.16,-0.77,2000-11-29 07:00,10.16,2000-11-29 16:00
334,2000-11-30 01:00,Partly cloudy throughout the day.,2000-11-30 08:00,0.15,,,,,,6.17,2000-11-30 15:00,-2.82,6.17,2000-12-01 06:00,4.28,2000-11-30 15:00,2000-12-01 06:00,-2.82,0.7,0.94,1024.72,1.68,,87,0.35,1,,,-1.83,2000-12-01 00:00,2000-11-30 15:00,6.17,-3.57,2000-11-30 19:00,4.28,2000-11-30 15:00
335,2000-12-01 01:00,Mostly cloudy throughout the day.,2000-12-01 08:00,0.18,,,,,rain,6.96,2000-12-01 15:00,-1.18,6.96,2000-12-02 06:00,5.61,2000-12-01 16:00,2000-12-02 06:00,-3.12,0.51,0.93,1024.8,1.18,,86,0.58,1,,,-2.82,2000-12-01 06:00,2000-12-01 15:00,6.96,-2.82,2000-12-01 06:00,5.61,2000-12-01 16:00
336,2000-12-02 01:00,Mostly cloudy throughout the day.,2000-12-02 08:00,0.21,,,,,rain,3.16,2000-12-02 18:00,1.15,3.16,2000-12-03 06:00,2.33,2000-12-02 15:00,2000-12-03 09:00,-1.76,0.43,0.94,1023.69,1.22,,256,0.74,1,,,-1.18,2000-12-02 06:00,2000-12-02 18:00,3.16,-3.12,2000-12-02 06:00,2.7,2000-12-02 22:00
