,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
246,2016-09-03 00:00,Mostly cloudy throughout the day.,2016-09-03 06:00,0.08,0.0,0.0,,0.0,,28.34,2016-09-03 15:00,13.71,28.34,2016-09-04 06:00,28.34,2016-09-03 15:00,2016-09-04 06:00,13.71,13.65,0.66,1018.89,0.76,2.68,309,0.57,5,10.003,,14.19,2016-09-03 05:00,2016-09-03 15:00,28.34,14.19,2016-09-03 05:00,28.34,2016-09-03 15:00
247,2016-09-04 00:00,Mostly cloudy throughout the day.,2016-09-04 06:00,0.11,0.0,0.0,,0.0,,28.27,2016-09-04 14:00,17.12,28.27,2016-09-05 08:00,28.48,2016-09-04 14:00,2016-09-05 08:00,17.28,14.73,0.69,1016.19,0.82,2.35,195,0.72,4,10.003,,13.71,2016-09-04 06:00,2016-09-04 14:00,28.27,13.71,2016-09-04 06:00,28.48,2016-09-04 14:00
248,2016-09-05 00:00,Light rain in the morning and afternoon.,2016-09-05 06:00,0.14,0.3014,1.2764,2016-09-05 09:00,1.0,rain,21.28,2016-09-05 17:00,15.04,21.28,2016-09-06 06:00,21.28,2016-09-05 17:00,2016-09-06 06:00,15.04,14.82,0.81,1013.26,1.91,4.4,293,0.78,4,9.587,,15.41,2016-09-05 23:00,2016-09-05 17:00,21.28,15.41,2016-09-05 23:00,21.28,2016-09-05 17:00
249,2016-09-06 00:00,Possible drizzle in the morning.,2016-09-06 06:00,0.17,0.0052,0.1176,2016-09-06 04:00,0.48,rain,21.78,2016-09-06 17:00,14.95,21.78,2016-09-07 06:00,21.78,2016-09-06 17:00,2016-09-07 06:00,14.99,14.14,0.8,1018.03,1.65,2.73,355,0.71,4,10.003,,15.04,2016-09-06 06:00,2016-09-06 17:00,21.78,15.04,2016-09-06 06:00,21.78,2016-09-06 17:00
250,2016-09-07 00:00,Partly cloudy throughout the day.,2016-09-07 06:00,0.2,0.0,0.0,,0.0,,27.94,2016-09-07 16:00,14.5,27.94,2016-09-08 06:00,27.96,2016-09-07 16:00,2016-09-08 06:00,14.5,14.93,0.71,1021.96,1.61,4.02,34,0.18,6,10.003,,14.95,2016-09-07 06:00,2016-09-07 16:00,27.94,14.99,2016-09-07 06:00,27.96,2016-09-07 16:00
251,2016-09-08 00:00,Partly cloudy throughout the day.,2016-09-08 06:00,0.23,0.0,0.0,,0.0,,29.72,2016-09-08 15:00,15.67,29.72,2016-09-09 05:00,29.72,2016-09-08 15:00,2016-09-09 05:00,15.67,14.75,0.67,1017.4,0.76,2.15,57,0.14,5,10.003,,14.5,2016-09-08 06:00,2016-09-08 15:00,29.72,14.5,2016-09-08 06:00,29.72,2016-09-08 15:00
252,2016-09-09 00:00,Partly cloudy throughout the day.,2016-09-09 06:00,0.26,0.0,0.0,,0.0,,30.1,2016-09-09 16:00,15.09,30.1,2016-09-10 06:00,30.1,2016-09-09 16:00,2016-09-10 06:00,15.09,15.09,0.66,1016.06,0.81,2.23,15,0.48,5,10.003,,15.67,2016-09-09 05:00,2016-09-09 16:00,30.1,15.67,2016-09-09 05:00,30.1,2016-09-09 16:00
253,2016-09-10 00:00,Partly cloudy throughout the day.,2016-09-10 06:00,0.29,0.0,0.0,,0.0,,30.62,2016-09-10 16:00,16.56,30.62,2016-09-11 06:00,30.62,2016-09-10 16:00,2016-09-11 06:00,16.56,15.44,0.67,1016.66,0.7,2.23,55,0.27,5,10.003,,15.09,2016-09-10 06:00,2016-09-10 16:00,30.62,15.09,2016-09-10 06:00,30.62,2016-09-10 16:00
254,2016-09-11 00:00,Mostly cloudy throughout the day.,2016-09-11 06:00,0.32,0.0,0.0,,0.0,,31.2,2016-09-11 15:00,16.66,31.2,2016-09-12 06:00,31.2,2016-09-11 15:00,2016-09-12 06:00,16.76,15.84,0.66,1017.54,0.56,1.4,19,0.46,4,10.003,,16.56,2016-09-11 06:00,2016-09-11 15:00,31.2,16.56,2016-09-11 06:00,31.2,2016-09-11 15:00
255,2016-09-12 00:00,Partly cloudy throughout the day.,2016-09-12 06:00,0.36,0.0,0.0,,0.0,,30.53,2016-09-12 15:00,16.2,30.53,2016-09-13 06:00,30.61,2016-09-12 15:00,2016-09-13 06:00,16.21,15.92,0.68,1018.87,0.58,1.75,45,0.31,5,10.003,,16.66,2016-09-12 06:00,2016-09-12 15:00,30.53,16.76,2016-09-12 06:00,30.61,2016-09-12 15:00
256,2016-09-13 00:00,Possible drizzle in the afternoon.,2016-09-13 06:00,0.39,0.0141,0.3396,2016-09-13 15:00,0.57,rain,28.77,2016-09-13 13:00,13.94,28.77,2016-09-14 07:00,29.25,2016-09-13 13:00,2016-09-14 07:00,13.97,16.04,0.74,1017.35,0.73,2.23,75,0.42,5,10.003,,16.2,2016-09-13 06:00,2016-09-13 13:00,28.77,16.21,2016-09-13 06:00,29.25,2016-09-13 13:00
257,2016-09-14 00:00,Partly cloudy throughout the day.,2016-09-14 06:00,0.43,0.0,0.0,,0.0,,27.52,2016-09-14 15:00,14.99,27.52,2016-09-15 06:00,27.89,2016-09-14 15:00,2016-09-15 06:00,14.99,15.57,0.77,1015.61,0.58,3.05,353,0.28,5,9.44,,13.94,2016-09-14 07:00,2016-09-14 15:00,27.52,13.97,2016-09-14 07:00,27.89,2016-09-14 15:00
258,2016-09-15 00:00,Partly cloudy throughout the day.,2016-09-15 06:00,0.46,0.0,0.0,,0.0,,27.34,2016-09-15 15:00,14.89,27.34,2016-09-16 05:00,27.68,2016-09-15 15:00,2016-09-16 05:00,14.89,14.72,0.7,1016.28,1.01,2.64,118,0.22,5,10.003,,14.99,2016-09-15 06:00,2016-09-15 15:00,27.34,14.99,2016-09-15 06:00,27.68,2016-09-15 15:00
259,2016-09-16 00:00,Mostly cloudy throughout the day.,2016-09-16 06:00,0.5,0.0,0.0,,0.0,,28.57,2016-09-16 16:00,18.19,28.57,2016-09-17 04:00,28.7,2016-09-16 16:00,2016-09-17 03:00,18.39,15.38,0.71,1014.34,1.41,4.02,186,0.62,5,10.003,,14.89,2016-09-16 05:00,2016-09-16 16:00,28.57,14.89,2016-09-16 05:00,28.7,2016-09-16 16:00
260,2016-09-17 00:00,Rain until evening.,2016-09-17 06:00,0.54,0.2299,2.9561,2016-09-17 10:00,1.0,rain,22.79,2016-09-17 17:00,12.65,22.79,2016-09-18 07:00,23.13,2016-09-17 17:00,2016-09-18 07:00,12.65,17.04,0.87,1010.63,0.95,2.85,47,0.68,4,8.878,,15.96,2016-09-17 23:00,2016-09-17 17:00,22.79,15.99,2016-09-17 23:00,23.13,2016-09-17 17:00
261,2016-09-18 00:00,Mostly cloudy throughout the day.,2016-09-18 06:00,0.58,0.0,0.0,,0.0,,23.03,2016-09-18 17:00,13.39,23.03,2016-09-19 07:00,23.03,2016-09-18 17:00,2016-09-19 07:00,13.39,13.53,0.78,1011.85,0.89,5.49,334,0.57,4,9.544,,12.65,2016-09-18 07:00,2016-09-18 17:00,23.03,12.65,2016-09-18 07:00,23.03,2016-09-18 17:00
262,2016-09-19 00:00,Light rain in the evening and overnight.,2016-09-19 06:00,0.61,0.0469,0.7762,2016-09-19 20:00,1.0,rain,23.13,2016-09-19 15:00,14.82,23.13,2016-09-20 04:00,23.13,2016-09-19 15:00,2016-09-20 04:00,14.82,14.34,0.82,1007.86,1.46,5.41,347,0.84,3,9.711,,13.39,2016-09-19 07:00,2016-09-19 15:00,23.13,13.39,2016-09-19 07:00,23.13,2016-09-19 15:00
263,2016-09-20 00:00,Mostly cloudy throughout the day.,2016-09-20 06:00,0.65,0.0,0.0,,0.0,,19.01,2016-09-20 15:00,9.97,19.01,2016-09-21 01:00,19.01,2016-09-20 15:00,2016-09-21 01:00,9.97,9.71,0.67,1011.81,2.59,5.21,339,0.72,4,10.003,,11.47,2016-09-20 23:00,2016-09-20 15:00,19.01,11.47,2016-09-20 23:00,19.01,2016-09-20 15:00
264,2016-09-21 00:00,Mostly cloudy throughout the day.,2016-09-21 06:00,0.69,0.0,0.0,,0.0,,18.55,2016-09-21 16:00,9.4,18.55,2016-09-22 06:00,18.55,2016-09-21 16:00,2016-09-22 06:00,9.4,7.06,0.64,1017.38,1.12,3.09,286,0.68,4,10.003,,9.97,2016-09-21 01:00,2016-09-21 16:00,18.55,9.97,2016-09-21 01:00,18.55,2016-09-21 16:00
265,2016-09-22 00:00,Partly cloudy throughout the day.,2016-09-22 06:00,0.73,0.0,0.0,,0.0,,18.61,2016-09-22 16:00,5.11,18.61,2016-09-23 07:00,18.61,2016-09-22 16:00,2016-09-23 07:00,5.11,7.5,0.69,1021.28,1.14,3.14,323,0.5,4,10.003,,9.4,2016-09-22 06:00,2016-09-22 16:00,18.61,9.4,2016-09-22 06:00,18.61,2016-09-22 16:00
266,2016-09-23 00:00,Partly cloudy throughout the day.,2016-09-23 06:00,0.76,0.0,0.0,,0.0,,20.47,2016-09-23 16:00,7.0,20.47,2016-09-24 06:00,20.47,2016-09-23 16:00,2016-09-24 06:00,7.0,6.51,0.7,1025.18,0.72,3.9,301,0.44,4,10.003,,5.11,2016-09-23 07:00,2016-09-23 16:00,20.47,5.11,2016-09-23 07:00,20.47,2016-09-23 16:00
267,2016-09-24 00:00,Mostly cloudy throughout the day.,2016-09-24 06:00,0.8,0.0,0.0,,0.0,,21.66,2016-09-24 15:00,8.44,21.66,2016-09-25 04:00,21.66,2016-09-24 15:00,2016-09-25 04:00,8.44,8.49,0.73,1026.32,0.71,3.86,331,0.47,4,10.003,,7.0,2016-09-24 06:00,2016-09-24 15:00,21.66,7.0,2016-09-24 06:00,21.66,2016-09-24 15:00
268,2016-09-25 00:00,Mostly cloudy throughout the day.,2016-09-25 06:00,0.83,0.0,0.0,,0.0,,19.62,2016-09-25 15:00,9.52,19.62,2016-09-26 06:00,19.62,2016-09-25 15:00,2016-09-26 06:00,9.52,9.47,0.78,1022.76,0.78,1.79,68,0.67,3,10.003,,8.44,2016-09-25 04:00,2016-09-25 15:00,19.62,8.44,2016-09-25 04:00,19.62,2016-09-25 15:00
269,2016-09-26 00:00,Mostly cloudy throughout the day.,2016-09-26 06:00,0.87,0.0,0.0,,0.0,,20.62,2016-09-26 15:00,8.25,20.62,2016-09-27 03:00,20.62,2016-09-26 15:00,2016-09-27 03:00,8.25,8.29,0.71,1022.52,0.82,2.57,22,0.61,4,10.003,,9.52,2016-09-26 06:00,2016-09-26 15:00,20.62,9.52,2016-09-26 06:00,20.62,2016-09-26 15:00
270,2016-09-27 00:00,Partly cloudy throughout the day.,2016-09-27 06:00,0.9,0.0,0.0,,0.0,,21.42,2016-09-27 15:00,5.99,21.42,2016-09-28 07:00,21.42,2016-09-27 15:00,2016-09-28 07:00,5.99,7.3,0.67,1025.79,0.66,2.31,3,0.39,4,10.003,,8.25,2016-09-27 03:00,2016-09-27 15:00,21.42,8.25,2016-09-27 03:00,21.42,2016-09-27 15:00
271,2016-09-28 00:00,Mostly cloudy throughout the day.,2016-09-28 06:00,0.93,0.0,0.0,,0.0,,22.91,2016-09-28 16:00,10.5,22.91,2016-09-29 07:00,22.91,2016-09-28 16:00,2016-09-29 07:00,10.5,8.13,0.69,1027.99,1.02,3.57,233,0.59,4,9.878,,5.99,2016-09-28 07:00,2016-09-28 16:00,22.91,5.99,2016-09-28 07:00,22.91,2016-09-28 16:00
272,2016-09-29 00:00,Mostly cloudy throughout the day.,2016-09-29 06:00,0.96,0.0,0.0,,0.0,,25.18,2016-09-29 16:00,9.86,25.18,2016-09-30 05:00,25.18,2016-09-29 16:00,2016-09-30 05:00,9.59,10.5,0.64,1023.54,1.58,6.02,255,0.7,3,10.003,,10.5,2016-09-29 07:00,2016-09-29 16:00,25.18,10.5,2016-09-29 07:00,25.18,2016-09-29 16:00
273,2016-09-30 00:00,Partly cloudy throughout the day.,2016-09-30 06:00,0.99,0.0,0.0,,0.0,,25.09,2016-09-30 16:00,10.55,25.09,2016-10-01 06:00,25.09,2016-09-30 16:00,2016-10-01 06:00,10.55,10.94,0.71,1018.66,1.4,3.57,177,0.18,4,10.003,,9.86,2016-09-30 05:00,2016-09-30 16:00,25.09,9.59,2016-09-30 05:00,25.09,2016-09-30 16:00
274,2016-10-01 00:00,Mostly cloudy throughout the day.,2016-10-01 06:00,0.02,0.0,0.0,,0.0,,23.24,2016-10-01 16:00,10.78,23.24,2016-10-02 07:00,23.24,2016-10-01 16:00,2016-10-02 07:00,10.78,11.76,0.77,1014.99,1.17,2.97,149,0.51,3,10.003,,10.55,2016-10-01 06:00,2016-10-01 16:00,23.24,10.55,2016-10-01 06:00,23.24,2016-10-01 16:00
275,2016-10-02 00:00,Light rain in the evening and overnight.,2016-10-02 06:00,0.05,0.0913,0.7176,2016-10-02 20:00,1.0,rain,20.71,2016-10-02 15:00,13.56,20.71,2016-10-03 08:00,20.71,2016-10-02 15:00,2016-10-03 08:00,13.56,12.42,0.82,1014.58,0.84,2.68,154,0.7,3,10.003,,10.78,2016-10-02 07:00,2016-10-02 15:00,20.71,10.78,2016-10-02 07:00,20.71,2016-10-02 15:00
276,2016-10-03 00:00,Mostly cloudy throughout the day.,2016-10-03 06:00,0.09,0.0,0.0,,0.0,,17.16,2016-10-03 13:00,11.33,17.16,2016-10-04 07:00,17.16,2016-10-03 13:00,2016-10-04 07:00,11.33,10.58,0.76,1018.01,2.93,6.38,307,0.83,3,9.086,,12.93,2016-10-03 23:00,2016-10-03 13:00,17.16,12.93,2016-10-03 23:00,17.16,2016-10-03 13:00
277,2016-10-04 00:00,Light rain until evening.,2016-10-04 06:00,0.12,0.0787,0.8414,2016-10-04 18:00,1.0,rain,13.37,2016-10-04 15:00,6.23,13.37,2016-10-05 07:00,13.37,2016-10-04 15:00,2016-10-05 06:00,3.5,9.18,0.82,1017.6,2.97,5.81,304,0.9,3,9.878,,10.87,2016-10-04 23:00,2016-10-04 15:00,13.37,10.87,2016-10-04 23:00,13.37,2016-10-04 15:00
278,2016-10-05 00:00,Light rain overnight.,2016-10-05 06:00,0.15,0.0004,0.0105,2016-10-05 23:00,0.48,rain,11.33,2016-10-05 14:00,6.34,11.33,2016-10-06 03:00,11.33,2016-10-05 14:00,2016-10-06 03:00,3.94,2.08,0.63,1019.82,3.74,6.99,311,0.6,3,9.92,,6.23,2016-10-05 07:00,2016-10-05 14:00,11.33,3.5,2016-10-05 06:00,11.33,2016-10-05 14:00
279,2016-10-06 00:00,Light rain until evening.,2016-10-06 06:00,0.18,0.1878,0.6985,2016-10-06 18:00,1.0,rain,8.85,2016-10-06 15:00,2.91,8.85,2016-10-07 08:00,7.87,2016-10-06 14:00,2016-10-07 08:00,2.91,5.14,0.9,1013.84,1.82,5.17,266,0.83,3,8.503,,4.42,2016-10-06 23:00,2016-10-06 15:00,8.85,3.94,2016-10-06 03:00,7.87,2016-10-06 14:00
280,2016-10-07 00:00,Foggy in the morning.,2016-10-07 06:00,0.21,0.0,0.0,,0.0,,10.92,2016-10-07 14:00,2.07,10.92,2016-10-08 04:00,10.92,2016-10-07 14:00,2016-10-08 04:00,2.07,3.23,0.8,1017.53,0.78,3.57,39,0.55,3,8.723,,2.91,2016-10-07 08:00,2016-10-07 14:00,10.92,2.91,2016-10-07 08:00,10.92,2016-10-07 14:00
281,2016-10-08 00:00,Partly cloudy throughout the day.,2016-10-08 06:00,0.24,0.0,0.0,,0.0,,13.3,2016-10-08 15:00,5.75,13.3,2016-10-09 07:00,13.3,2016-10-08 15:00,2016-10-09 07:00,5.75,2.83,0.76,1018.99,0.91,2.68,286,0.4,3,8.836,,2.07,2016-10-08 04:00,2016-10-08 15:00,13.3,2.07,2016-10-08 04:00,13.3,2016-10-08 15:00
282,2016-10-09 00:00,Partly cloudy throughout the day.,2016-10-09 06:00,0.27,0.0,0.0,,0.0,,13.58,2016-10-09 14:00,3.93,13.58,2016-10-10 06:00,13.58,2016-10-09 14:00,2016-10-10 06:00,3.93,4.81,0.77,1022.22,0.88,4.27,297,0.51,3,7.857,,5.54,2016-10-09 23:00,2016-10-09 14:00,13.58,5.54,2016-10-09 23:00,13.58,2016-10-09 14:00
283,2016-10-10 00:00,Mostly cloudy throughout the day.,2016-10-10 06:00,0.3,0.0,0.0,,0.0,,14.03,2016-10-10 15:00,7.47,14.03,2016-10-11 08:00,14.03,2016-10-10 15:00,2016-10-11 08:00,6.23,4.44,0.77,1021.58,0.74,2.54,50,0.56,3,7.982,,3.93,2016-10-10 06:00,2016-10-10 15:00,14.03,3.93,2016-10-10 06:00,14.03,2016-10-10 15:00
284,2016-10-11 00:00,Light rain in the morning and afternoon.,2016-10-11 06:00,0.34,0.0884,0.679,2016-10-11 05:00,1.0,rain,8.71,2016-10-11 15:00,7.26,8.71,2016-10-12 02:00,7.25,2016-10-11 15:00,2016-10-12 04:00,6.23,5.06,0.81,1015.13,2.03,4.02,2,0.9,2,9.836,,7.27,2016-10-11 09:00,2016-10-11 01:00,9.34,5.88,2016-10-11 09:00,8.96,2016-10-11 01:00
285,2016-10-12 00:00,Drizzle in the morning and afternoon.,2016-10-12 06:00,0.37,0.0197,0.326,2016-10-12 19:00,1.0,rain,11.81,2016-10-12 16:00,7.64,11.81,2016-10-13 07:00,11.81,2016-10-12 16:00,2016-10-13 07:00,6.62,6.4,0.84,1011.86,2.36,8.54,323,0.86,2,7.473,,7.26,2016-10-12 02:00,2016-10-12 16:00,11.81,6.23,2016-10-12 04:00,11.81,2016-10-12 16:00
286,2016-10-13 00:00,Mostly cloudy throughout the day.,2016-10-13 07:00,0.41,0.0,0.0,,0.0,,11.56,2016-10-13 16:00,5.04,11.56,2016-10-14 05:00,11.56,2016-10-13 16:00,2016-10-14 05:00,3.95,6.26,0.84,1018.74,0.94,3.78,296,0.8,2,8.982,,5.94,2016-10-13 23:00,2016-10-13 16:00,11.56,5.94,2016-10-13 23:00,11.56,2016-10-13 16:00
287,2016-10-14 00:00,Mostly cloudy throughout the day.,2016-10-14 07:00,0.45,0.0,0.0,,0.0,,12.78,2016-10-14 16:00,6.52,12.78,2016-10-15 07:00,12.78,2016-10-14 16:00,2016-10-15 07:00,4.62,4.78,0.79,1022.33,1.89,3.37,92,0.74,2,9.836,,5.04,2016-10-14 05:00,2016-10-14 16:00,12.78,3.95,2016-10-14 05:00,12.78,2016-10-14 16:00
288,2016-10-15 00:00,Light rain in the evening.,2016-10-15 07:00,0.48,0.0382,0.6369,2016-10-15 17:00,0.92,rain,14.52,2016-10-15 14:00,9.52,14.52,2016-10-16 03:00,14.52,2016-10-15 14:00,2016-10-16 03:00,9.52,7.19,0.8,1018.97,1.53,3.14,85,0.76,2,9.67,,6.52,2016-10-15 07:00,2016-10-15 14:00,14.52,4.62,2016-10-15 07:00,14.52,2016-10-15 14:00
289,2016-10-16 00:00,Drizzle in the morning.,2016-10-16 07:00,0.52,0.0,0.0,,0.0,,16.81,2016-10-16 16:00,9.14,16.81,2016-10-17 08:00,16.81,2016-10-16 16:00,2016-10-17 05:00,9.05,10.6,0.87,1021.12,1.15,3.05,12,0.81,2,7.46,,9.52,2016-10-16 03:00,2016-10-16 16:00,16.81,9.52,2016-10-16 03:00,16.81,2016-10-16 16:00
290,2016-10-17 00:00,Drizzle in the morning.,2016-10-17 07:00,0.56,0.0204,0.2962,2016-10-17 04:00,0.92,rain,10.19,2016-10-17 15:00,7.81,10.19,2016-10-18 07:00,10.19,2016-10-17 15:00,2016-10-18 07:00,6.75,8.35,0.9,1027.94,1.54,2.79,82,0.98,2,7.432,,9.14,2016-10-17 08:00,2016-10-17 00:00,10.73,8.43,2016-10-17 17:00,10.73,2016-10-17 00:00
291,2016-10-18 00:00,Mostly cloudy throughout the day.,2016-10-18 07:00,0.6,0.0,0.0,,0.0,,11.92,2016-10-18 14:00,8.34,11.92,2016-10-19 06:00,11.92,2016-10-18 14:00,2016-10-19 06:00,8.34,5.87,0.78,1026.13,1.64,5.09,113,0.87,2,10.003,,7.81,2016-10-18 07:00,2016-10-18 14:00,11.92,6.75,2016-10-18 07:00,11.92,2016-10-18 14:00
292,2016-10-19 00:00,Overcast throughout the day.,2016-10-19 07:00,0.64,0.0,0.0,,0.0,,11.42,2016-10-19 14:00,8.0,11.42,2016-10-20 07:00,11.42,2016-10-19 14:00,2016-10-20 08:00,6.5,6.66,0.81,1022.11,1.03,4.02,146,0.98,2,9.836,,8.34,2016-10-19 06:00,2016-10-19 14:00,11.42,8.34,2016-10-19 06:00,11.42,2016-10-19 14:00
293,2016-10-20 00:00,Light rain starting in the afternoon.,2016-10-20 07:00,0.68,0.0871,0.8094,2016-10-20 17:00,1.0,rain,11.13,2016-10-20 14:00,8.24,11.13,2016-10-21 07:00,11.13,2016-10-20 14:00,2016-10-21 08:00,7.9,7.02,0.85,1017.26,1.49,4.19,112,0.92,2,8.898,,8.0,2016-10-20 07:00,2016-10-20 14:00,11.13,6.5,2016-10-20 08:00,11.13,2016-10-20 14:00
294,2016-10-21 00:00,Light rain until evening.,2016-10-21 07:00,0.71,0.1418,0.7044,2016-10-21 19:00,1.0,rain,9.47,2016-10-21 16:00,5.75,9.47,2016-10-22 08:00,9.47,2016-10-21 16:00,2016-10-22 08:00,3.44,7.95,0.94,1014.97,1.17,5.49,350,0.98,2,3.438,,8.24,2016-10-21 07:00,2016-10-21 16:00,9.47,7.44,2016-10-21 23:00,9.47,2016-10-21 16:00
295,2016-10-22 00:00,Partly cloudy throughout the day.,2016-10-22 07:00,0.75,0.0,0.0,,0.0,,13.6,2016-10-22 15:00,3.04,13.6,2016-10-23 07:00,13.6,2016-10-22 15:00,2016-10-23 07:00,3.04,4.63,0.77,1017.21,1.89,6.18,306,0.5,2,9.544,,5.75,2016-10-22 08:00,2016-10-22 15:00,13.6,3.44,2016-10-22 08:00,13.6,2016-10-22 15:00
296,2016-10-23 00:00,Foggy in the morning.,2016-10-23 07:00,0.78,0.0,0.0,,0.0,,10.83,2016-10-23 15:00,9.13,10.83,2016-10-24 06:00,10.83,2016-10-23 15:00,2016-10-24 05:00,8.5,5.26,0.86,1020.86,1.28,3.49,106,0.69,2,7.128,,3.04,2016-10-23 07:00,2016-10-23 15:00,10.83,3.04,2016-10-23 07:00,10.83,2016-10-23 15:00
297,2016-10-24 00:00,Foggy in the morning.,2016-10-24 07:00,0.82,0.0,0.0,,0.0,,14.3,2016-10-24 16:00,11.54,14.3,2016-10-25 08:00,14.3,2016-10-24 16:00,2016-10-25 08:00,11.54,9.26,0.88,1021.89,1.4,2.68,102,0.85,2,4.772,,9.13,2016-10-24 06:00,2016-10-24 16:00,14.3,8.5,2016-10-24 05:00,14.3,2016-10-24 16:00
298,2016-10-25 00:00,Light rain in the morning and overnight.,2016-10-25 07:00,0.85,0.0089,0.2143,2016-10-25 23:00,0.92,rain,16.48,2016-10-25 14:00,12.5,16.48,2016-10-26 01:00,16.48,2016-10-25 14:00,2016-10-26 01:00,12.5,11.6,0.87,1021.41,1.23,2.54,105,0.7,2,7.356,,11.54,2016-10-25 08:00,2016-10-25 14:00,16.48,11.54,2016-10-25 08:00,16.48,2016-10-25 14:00
299,2016-10-26 00:00,Light rain in the morning.,2016-10-26 07:00,0.88,0.1498,0.7611,2016-10-26 03:00,1.0,rain,15.83,2016-10-26 14:00,5.91,15.83,2016-10-27 07:00,15.83,2016-10-26 14:00,2016-10-27 07:00,5.91,10.87,0.87,1023.62,1.45,4.02,331,0.91,2,5.906,,9.74,2016-10-26 23:00,2016-10-26 14:00,15.83,9.34,2016-10-26 23:00,15.83,2016-10-26 14:00
300,2016-10-27 00:00,Mostly cloudy throughout the day.,2016-10-27 07:00,0.91,0.0,0.0,,0.0,,11.7,2016-10-27 15:00,0.59,11.7,2016-10-28 08:00,11.7,2016-10-27 15:00,2016-10-28 08:00,0.59,3.89,0.74,1030.57,0.94,2.85,329,0.72,2,9.087,,5.43,2016-10-27 23:00,2016-10-27 15:00,11.7,5.43,2016-10-27 23:00,11.7,2016-10-27 15:00
301,2016-10-28 00:00,Partly cloudy throughout the day.,2016-10-28 07:00,0.94,0.0,0.0,,0.0,,12.07,2016-10-28 15:00,4.94,12.07,2016-10-28 22:00,12.07,2016-10-28 15:00,2016-10-28 22:00,4.94,1.98,0.78,1034.09,0.69,3.14,216,0.26,2,8.898,,0.59,2016-10-28 08:00,2016-10-28 15:00,12.07,0.59,2016-10-28 08:00,12.07,2016-10-28 15:00
302,2016-10-29 00:00,Mostly cloudy throughout the day.,2016-10-29 07:00,0.97,0.0,0.0,,0.0,,14.39,2016-10-29 13:00,7.25,14.39,2016-10-30 05:00,14.39,2016-10-29 13:00,2016-10-30 05:00,4.99,5.7,0.74,1027.84,2.45,6.7,303,0.76,2,8.71,,6.24,2016-10-29 00:00,2016-10-29 13:00,14.39,6.24,2016-10-29 00:00,14.39,2016-10-29 13:00
303,2016-10-30 00:00,Mostly cloudy throughout the day.,2016-10-30 07:00,0.0,0.0,0.0,,0.0,,11.44,2016-10-30 16:00,2.9,11.44,2016-10-31 07:00,11.44,2016-10-30 16:00,2016-10-31 07:00,-0.03,2.55,0.65,1025.87,3.13,7.68,317,0.43,2,10.003,,6.31,2016-10-31 00:00,2016-10-30 16:00,11.44,4.99,2016-10-30 05:00,11.44,2016-10-30 16:00
304,2016-10-31 01:00,Partly cloudy throughout the day.,2016-10-31 07:00,0.03,0.0,0.0,,0.0,,11.46,2016-10-31 15:00,4.79,11.46,2016-11-01 00:00,11.46,2016-10-31 15:00,2016-10-31 23:00,3.66,0.75,0.67,1027.65,2.37,4.47,314,0.17,2,10.003,,2.9,2016-10-31 07:00,2016-10-31 15:00,11.46,-0.03,2016-10-31 07:00,11.46,2016-10-31 15:00
305,2016-11-01 01:00,Mostly cloudy throughout the day.,2016-11-01 07:00,0.06,0.0,0.0,,0.0,,12.2,2016-11-01 14:00,3.02,12.2,2016-11-02 08:00,12.2,2016-11-01 14:00,2016-11-02 08:00,3.02,3.21,0.74,1023.29,1.04,5.37,205,0.74,2,10.003,,4.8,2016-11-01 03:00,2016-11-01 14:00,12.2,3.79,2016-11-01 02:00,12.2,2016-11-01 14:00
306,2016-11-02 01:00,Mostly cloudy throughout the day.,2016-11-02 07:00,0.09,0.0,0.0,,0.0,,14.15,2016-11-02 14:00,5.97,14.15,2016-11-03 08:00,14.15,2016-11-02 14:00,2016-11-03 03:00,3.82,3.76,0.75,1014.35,1.96,5.57,282,0.74,2,10.003,,3.02,2016-11-02 08:00,2016-11-02 14:00,14.15,3.02,2016-11-02 08:00,14.15,2016-11-02 14:00
307,2016-11-03 01:00,Mostly cloudy throughout the day.,2016-11-03 07:00,0.12,0.0,0.0,,0.0,,9.19,2016-11-03 13:00,-3.04,9.19,2016-11-04 07:00,7.35,2016-11-03 13:00,2016-11-04 07:00,-3.04,-0.64,0.62,1019.94,2.7,6.7,307,0.52,2,10.003,,1.33,2016-11-04 00:00,2016-11-03 13:00,9.19,0.79,2016-11-03 22:00,7.35,2016-11-03 13:00
308,2016-11-04 01:00,Mostly cloudy throughout the day.,2016-11-04 07:00,0.15,0.0,0.0,,0.0,,9.15,2016-11-04 16:00,0.37,9.15,2016-11-05 03:00,8.4,2016-11-04 17:00,2016-11-05 07:00,-1.21,-2.47,0.71,1023.66,0.92,5.37,142,0.57,2,10.003,,-3.04,2016-11-04 07:00,2016-11-04 16:00,9.15,-3.04,2016-11-04 07:00,8.4,2016-11-04 17:00
