,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
251,2012-09-08 00:00,Partly cloudy throughout the day.,2012-09-08 06:00,0.76,0.0,0.0,,0.0,,27.16,2012-09-08 16:00,12.07,27.16,2012-09-09 06:00,27.16,2012-09-08 16:00,2012-09-09 06:00,12.07,9.03,0.52,1020.07,2.67,,296,0.23,6,9.988,,12.28,2012-09-08 07:00,2012-09-08 16:00,27.16,12.28,2012-09-08 07:00,27.16,2012-09-08 16:00
252,2012-09-09 00:00,Partly cloudy throughout the day.,2012-09-09 06:00,0.79,0.0,0.0,,0.0,,28.98,2012-09-09 16:00,14.7,28.98,2012-09-10 07:00,28.98,2012-09-09 16:00,2012-09-10 07:00,14.7,9.79,0.54,1019.47,1.32,,351,0.08,6,9.988,,12.07,2012-09-09 06:00,2012-09-09 16:00,28.98,12.07,2012-09-09 06:00,28.98,2012-09-09 16:00
253,2012-09-10 00:00,Partly cloudy throughout the day.,2012-09-10 06:00,0.82,0.0,0.0,,0.0,,29.18,2012-09-10 18:00,13.48,29.18,2012-09-11 06:00,29.18,2012-09-10 18:00,2012-09-11 06:00,13.48,9.58,0.5,1019.64,2.37,,92,0.29,5,9.988,,14.7,2012-09-10 07:00,2012-09-10 18:00,29.18,14.7,2012-09-10 07:00,29.18,2012-09-10 18:00
254,2012-09-11 00:00,Mostly cloudy throughout the day.,2012-09-11 06:00,0.85,0.0,0.0,,0.0,,29.68,2012-09-11 15:00,14.69,29.68,2012-09-12 07:00,29.68,2012-09-11 15:00,2012-09-12 07:00,14.69,9.17,0.49,1016.88,2.55,,137,0.49,4,9.988,,13.48,2012-09-11 06:00,2012-09-11 15:00,29.68,13.48,2012-09-11 06:00,29.68,2012-09-11 15:00
255,2012-09-12 00:00,Mostly cloudy throughout the day.,2012-09-12 06:00,0.88,0.0,0.0,,0.0,,28.92,2012-09-12 17:00,12.48,28.92,2012-09-13 08:00,28.92,2012-09-12 17:00,2012-09-13 08:00,12.48,8.8,0.48,1009.83,2.68,,151,0.62,4,9.988,,14.69,2012-09-12 07:00,2012-09-12 17:00,28.92,14.69,2012-09-12 07:00,28.92,2012-09-12 17:00
256,2012-09-13 00:00,Overcast throughout the day.,2012-09-13 06:00,0.92,0.0,0.0,,0.0,,13.25,2012-09-13 07:00,11.97,13.25,2012-09-14 03:00,13.25,2012-09-13 07:00,2012-09-14 03:00,11.97,11.4,0.89,1007.26,3.96,,306,0.93,4,9.833,,11.74,2012-09-13 10:00,2012-09-13 00:00,17.16,11.74,2012-09-13 10:00,17.16,2012-09-13 00:00
257,2012-09-14 00:00,Mostly cloudy throughout the day.,2012-09-14 06:00,0.95,0.0,0.0,,0.0,,17.07,2012-09-14 18:00,14.31,17.07,2012-09-15 07:00,17.07,2012-09-14 18:00,2012-09-15 07:00,14.31,11.94,0.88,1012.29,2.66,4.91,319,0.86,4,8.247,,11.97,2012-09-14 03:00,2012-09-14 18:00,17.07,11.97,2012-09-14 03:00,17.07,2012-09-14 18:00
258,2012-09-15 00:00,Mostly cloudy throughout the day.,2012-09-15 06:00,0.99,0.0,0.0,,0.0,,22.01,2012-09-15 15:00,9.92,22.01,2012-09-16 03:00,22.01,2012-09-15 15:00,2012-09-16 03:00,9.92,8.31,0.6,1013.33,3.76,6.7,307,0.61,4,9.995,,12.48,2012-09-15 23:00,2012-09-15 15:00,22.01,12.48,2012-09-15 23:00,22.01,2012-09-15 15:00
259,2012-09-16 00:00,Mostly cloudy throughout the day.,2012-09-16 06:00,0.03,0.0,0.0,,0.0,,20.93,2012-09-16 16:00,8.39,20.93,2012-09-17 06:00,20.93,2012-09-16 16:00,2012-09-17 06:00,8.39,7.94,0.63,1018.25,1.5,6.7,16,0.62,4,9.99,,9.92,2012-09-16 03:00,2012-09-16 16:00,20.93,9.92,2012-09-16 03:00,20.93,2012-09-16 16:00
260,2012-09-17 00:00,Partly cloudy throughout the day.,2012-09-17 06:00,0.06,0.0,0.0,,0.0,,23.42,2012-09-17 17:00,13.25,23.42,2012-09-18 01:00,23.42,2012-09-17 17:00,2012-09-18 01:00,13.25,8.47,0.63,1017.68,1.64,4.47,136,0.2,4,9.989,,8.39,2012-09-17 06:00,2012-09-17 17:00,23.42,8.39,2012-09-17 06:00,23.42,2012-09-17 17:00
261,2012-09-18 00:00,Mostly cloudy throughout the day.,2012-09-18 06:00,0.1,0.0,0.0,,0.0,,25.28,2012-09-18 16:00,13.9,25.28,2012-09-19 06:00,25.28,2012-09-18 16:00,2012-09-19 06:00,13.9,12.03,0.65,1015.61,1.37,3.57,140,0.76,3,9.989,,13.25,2012-09-18 01:00,2012-09-18 16:00,25.28,13.25,2012-09-18 01:00,25.28,2012-09-18 16:00
262,2012-09-19 00:00,Mostly cloudy throughout the day.,2012-09-19 06:00,0.14,0.0,0.0,,0.0,,25.09,2012-09-19 15:00,10.32,25.09,2012-09-20 05:00,25.09,2012-09-19 15:00,2012-09-20 05:00,10.32,11.91,0.69,1011.72,3.12,13.03,291,0.7,3,9.744,,13.63,2012-09-19 23:00,2012-09-19 15:00,25.09,13.63,2012-09-19 23:00,25.09,2012-09-19 15:00
263,2012-09-20 00:00,Mostly cloudy throughout the day.,2012-09-20 06:00,0.18,0.1655,0.7314,2012-09-20 02:00,0.11,rain,15.04,2012-09-20 16:00,3.6,15.04,2012-09-21 07:00,15.04,2012-09-20 16:00,2012-09-21 07:00,3.6,7.52,0.76,1018.85,3.79,13.03,335,0.75,3,9.832,,8.1,2012-09-20 23:00,2012-09-20 16:00,15.04,7.48,2012-09-20 23:00,15.04,2012-09-20 16:00
264,2012-09-21 00:00,Partly cloudy throughout the day.,2012-09-21 06:00,0.21,0.0,0.0,,0.0,,18.66,2012-09-21 16:00,6.69,18.66,2012-09-22 07:00,18.66,2012-09-21 16:00,2012-09-22 05:00,6.05,3.21,0.63,1022.81,1.13,3.57,322,0.19,4,9.99,,3.6,2012-09-21 07:00,2012-09-21 16:00,18.66,3.6,2012-09-21 07:00,18.66,2012-09-21 16:00
265,2012-09-22 00:00,Mostly cloudy throughout the day.,2012-09-22 06:00,0.25,0.0,0.0,,0.0,,20.11,2012-09-22 16:00,11.93,20.11,2012-09-23 07:00,20.11,2012-09-22 16:00,2012-09-23 07:00,11.93,5.46,0.62,1016.45,1.73,5.37,145,0.64,3,9.99,,6.69,2012-09-22 07:00,2012-09-22 16:00,20.11,6.05,2012-09-22 05:00,20.11,2012-09-22 16:00
266,2012-09-23 00:00,Mostly cloudy throughout the day.,2012-09-23 06:00,0.29,0.0,0.0,,0.0,,20.41,2012-09-23 17:00,11.81,20.41,2012-09-24 01:00,20.41,2012-09-23 17:00,2012-09-24 01:00,11.81,7.11,0.61,1018.33,1.44,3.57,303,0.61,3,9.993,,11.84,2012-09-23 23:00,2012-09-23 17:00,20.41,11.84,2012-09-23 23:00,20.41,2012-09-23 17:00
267,2012-09-24 00:00,Dangerously windy and foggy overnight.,2012-09-24 06:00,0.32,0.0,0.0,,0.0,,26.49,2012-09-24 17:00,15.74,26.49,2012-09-25 04:00,26.49,2012-09-24 17:00,2012-09-25 04:00,15.76,11.05,0.65,1008.26,2.39,6.26,132,0.75,3,9.992,,11.81,2012-09-24 01:00,2012-09-24 17:00,26.49,11.81,2012-09-24 01:00,26.49,2012-09-24 17:00
268,2012-09-25 00:00,Partly cloudy throughout the day.,2012-09-25 06:00,0.36,0.0244,0.3012,2012-09-25 04:00,0.11,rain,24.32,2012-09-25 16:00,12.88,24.32,2012-09-26 06:00,24.32,2012-09-25 16:00,2012-09-26 06:00,12.88,12.01,0.67,1007.69,3.45,23.24,278,0.38,4,9.663,,15.56,2012-09-25 23:00,2012-09-25 16:00,24.32,15.56,2012-09-25 23:00,24.32,2012-09-25 16:00
269,2012-09-26 00:00,Partly cloudy throughout the day.,2012-09-26 06:00,0.39,0.0,0.0,,0.0,,28.03,2012-09-26 15:00,16.92,28.03,2012-09-27 06:00,28.03,2012-09-26 15:00,2012-09-27 06:00,16.92,11.66,0.61,1010.48,3.52,9.39,176,0.39,3,9.988,,12.88,2012-09-26 06:00,2012-09-26 15:00,28.03,12.88,2012-09-26 06:00,28.03,2012-09-26 15:00
270,2012-09-27 00:00,Mostly cloudy throughout the day.,2012-09-27 06:00,0.42,0.0,0.0,,0.0,,28.3,2012-09-27 14:00,13.5,28.3,2012-09-28 08:00,28.3,2012-09-27 14:00,2012-09-28 08:00,13.5,12.29,0.58,1011.17,3.03,7.15,199,0.73,3,9.988,,16.79,2012-09-27 23:00,2012-09-27 14:00,28.3,16.79,2012-09-27 23:00,28.3,2012-09-27 14:00
271,2012-09-28 00:00,Mostly cloudy throughout the day.,2012-09-28 06:00,0.46,0.0,0.0,,0.0,,22.83,2012-09-28 15:00,13.58,22.83,2012-09-28 22:00,22.83,2012-09-28 15:00,2012-09-28 22:00,13.58,8.92,0.61,1019.82,1.92,5.37,296,0.67,4,9.989,,13.5,2012-09-28 08:00,2012-09-28 15:00,22.83,13.5,2012-09-28 08:00,22.83,2012-09-28 15:00
272,2012-09-29 00:00,Mostly cloudy throughout the day.,2012-09-29 06:00,0.49,0.0,0.0,,0.0,,23.69,2012-09-29 15:00,15.91,23.69,2012-09-30 06:00,23.69,2012-09-29 15:00,2012-09-30 06:00,15.91,12.73,0.68,1018.28,1.46,4.91,139,0.87,3,9.995,,14.43,2012-09-29 01:00,2012-09-29 15:00,23.69,14.43,2012-09-29 01:00,23.69,2012-09-29 15:00
273,2012-09-30 00:00,Mostly cloudy throughout the day.,2012-09-30 06:00,0.52,0.0,0.0,,0.0,,23.09,2012-09-30 15:00,15.17,23.09,2012-10-01 06:00,23.09,2012-09-30 15:00,2012-10-01 06:00,15.17,12.73,0.68,1018.97,2.11,4.91,326,0.77,3,9.99,,15.91,2012-09-30 06:00,2012-09-30 15:00,23.09,15.91,2012-09-30 06:00,23.09,2012-09-30 15:00
274,2012-10-01 00:00,Mostly cloudy throughout the day.,2012-10-01 06:00,0.55,0.0,0.0,,0.0,,23.43,2012-10-01 17:00,15.66,23.43,2012-10-02 05:00,23.43,2012-10-01 17:00,2012-10-02 05:00,15.74,12.23,0.67,1018.45,1.75,4.02,84,0.77,3,9.994,,15.17,2012-10-01 06:00,2012-10-01 17:00,23.43,15.17,2012-10-01 06:00,23.43,2012-10-01 17:00
275,2012-10-02 00:00,Mostly cloudy throughout the day.,2012-10-02 06:00,0.58,0.1072,1.2665,2012-10-02 21:00,0.11,rain,19.79,2012-10-02 14:00,12.02,19.79,2012-10-03 07:00,20.01,2012-10-02 14:00,2012-10-03 07:00,12.02,15.42,0.92,1016.93,1.89,5.81,322,0.8,3,7.837,,14.87,2012-10-02 21:00,2012-10-02 14:00,19.79,14.99,2012-10-02 23:00,20.01,2012-10-02 14:00
276,2012-10-03 00:00,Partly cloudy throughout the day.,2012-10-03 06:00,0.61,0.0013,0.0277,2012-10-03 06:00,0.11,rain,20.42,2012-10-03 14:00,7.27,20.42,2012-10-04 07:00,20.42,2012-10-03 14:00,2012-10-04 07:00,7.27,10.89,0.76,1017.19,2.8,5.81,275,0.3,4,9.579,,10.82,2012-10-03 23:00,2012-10-03 14:00,20.42,10.82,2012-10-03 23:00,20.42,2012-10-03 14:00
277,2012-10-04 00:00,Partly cloudy throughout the day.,2012-10-04 06:00,0.64,0.0,0.0,,0.0,,22.38,2012-10-04 16:00,11.62,22.38,2012-10-05 08:00,22.38,2012-10-04 16:00,2012-10-05 08:00,11.62,9.66,0.75,1016.66,1.3,3.57,150,0.41,3,9.366,,7.27,2012-10-04 07:00,2012-10-04 16:00,22.38,7.27,2012-10-04 07:00,22.38,2012-10-04 16:00
278,2012-10-05 00:00,Mostly cloudy throughout the day.,2012-10-05 06:00,0.67,0.0,0.0,,0.0,,19.53,2012-10-05 16:00,8.59,19.53,2012-10-06 07:00,19.53,2012-10-05 16:00,2012-10-06 07:00,7.58,6.83,0.6,1019.83,2.79,7.6,297,0.66,3,9.99,,11.62,2012-10-05 08:00,2012-10-05 16:00,19.53,11.62,2012-10-05 08:00,19.53,2012-10-05 16:00
279,2012-10-06 00:00,Partly cloudy throughout the day.,2012-10-06 06:00,0.7,0.0,0.0,,0.0,,23.99,2012-10-06 15:00,10.76,23.99,2012-10-07 06:00,23.99,2012-10-06 15:00,2012-10-07 06:00,10.76,10.09,0.72,1018.3,1.99,4.91,170,0.15,4,9.906,,8.59,2012-10-06 07:00,2012-10-06 15:00,23.99,7.58,2012-10-06 07:00,23.99,2012-10-06 15:00
280,2012-10-07 00:00,Mostly cloudy throughout the day.,2012-10-07 06:00,0.73,0.0279,0.434,2012-10-07 20:00,0.11,rain,21.82,2012-10-07 14:00,7.41,21.82,2012-10-08 07:00,21.82,2012-10-07 14:00,2012-10-08 07:00,5.53,11.31,0.82,1012.73,2.4,16.09,283,0.66,3,7.832,,9.93,2012-10-07 23:00,2012-10-07 14:00,21.82,6.42,2012-10-07 23:00,21.82,2012-10-07 14:00
281,2012-10-08 00:00,Partly cloudy throughout the day.,2012-10-08 06:00,0.76,0.0,0.0,,0.0,,13.9,2012-10-08 16:00,2.62,13.9,2012-10-09 06:00,13.9,2012-10-08 16:00,2012-10-09 04:00,2.49,3.81,0.68,1020.0,4.0,8.49,306,0.2,3,9.992,,4.68,2012-10-08 23:00,2012-10-08 16:00,13.9,4.68,2012-10-08 23:00,13.9,2012-10-08 16:00
282,2012-10-09 00:00,Partly cloudy throughout the day.,2012-10-09 06:00,0.8,0.0,0.0,,0.0,,16.56,2012-10-09 15:00,7.01,16.56,2012-10-10 07:00,16.56,2012-10-09 15:00,2012-10-10 07:00,5.27,3.08,0.67,1013.48,1.78,5.37,189,0.48,3,9.904,,2.62,2012-10-09 06:00,2012-10-09 15:00,16.56,2.49,2012-10-09 04:00,16.56,2012-10-09 15:00
283,2012-10-10 00:00,Mostly cloudy throughout the day.,2012-10-10 06:00,0.83,0.0,0.0,,0.0,,15.09,2012-10-10 15:00,3.41,15.09,2012-10-11 07:00,15.09,2012-10-10 15:00,2012-10-11 07:00,3.41,3.2,0.61,1013.65,2.21,4.47,305,0.64,3,9.993,,7.01,2012-10-10 07:00,2012-10-10 15:00,15.09,5.27,2012-10-10 07:00,15.09,2012-10-10 15:00
284,2012-10-11 00:00,Partly cloudy throughout the day.,2012-10-11 06:00,0.86,0.0,0.0,,0.0,,14.61,2012-10-11 16:00,6.69,14.61,2012-10-11 22:00,14.61,2012-10-11 16:00,2012-10-11 22:00,6.69,2.42,0.66,1015.53,1.75,5.37,295,0.27,3,9.823,,3.41,2012-10-11 07:00,2012-10-11 16:00,14.61,3.41,2012-10-11 07:00,14.61,2012-10-11 16:00
285,2012-10-12 00:00,Overcast throughout the day.,2012-10-12 06:00,0.9,0.001,0.0138,2012-10-12 05:00,0.11,rain,13.76,2012-10-12 15:00,10.14,13.76,2012-10-13 01:00,13.76,2012-10-12 15:00,2012-10-13 01:00,10.14,4.48,0.66,1014.96,1.91,4.91,78,0.89,2,9.253,,7.26,2012-10-12 00:00,2012-10-12 15:00,13.76,7.26,2012-10-12 00:00,13.76,2012-10-12 15:00
286,2012-10-13 00:00,Mostly cloudy throughout the day.,2012-10-13 07:00,0.93,0.0,0.0,,0.0,,16.82,2012-10-13 16:00,11.46,16.82,2012-10-14 05:00,16.82,2012-10-13 16:00,2012-10-14 05:00,11.46,7.72,0.72,1015.37,1.44,4.91,333,0.77,3,10.0,,10.14,2012-10-13 01:00,2012-10-13 16:00,16.82,10.14,2012-10-13 01:00,16.82,2012-10-13 16:00
287,2012-10-14 00:00,Foggy in the afternoon.,2012-10-14 07:00,0.97,0.0,0.0,,0.0,,13.12,2012-10-14 18:00,12.88,13.12,2012-10-14 21:00,13.12,2012-10-14 18:00,2012-10-14 21:00,12.88,10.11,0.87,1010.26,1.54,4.02,120,0.93,2,6.336,,11.46,2012-10-14 05:00,2012-10-14 18:00,13.12,11.46,2012-10-14 05:00,13.12,2012-10-14 18:00
288,2012-10-15 00:00,Foggy in the morning.,2012-10-15 07:00,0.01,0.0004,0.0092,2012-10-15 12:00,0.11,rain,19.44,2012-10-15 16:00,12.74,19.44,2012-10-16 05:00,19.44,2012-10-15 16:00,2012-10-16 05:00,12.74,12.74,0.86,1008.38,2.78,5.37,119,0.81,2,6.461,,12.94,2012-10-15 06:00,2012-10-15 16:00,19.44,12.94,2012-10-15 06:00,19.44,2012-10-15 16:00
289,2012-10-16 00:00,Foggy in the afternoon.,2012-10-16 07:00,0.05,0.0223,0.1896,2012-10-16 13:00,0.11,rain,14.44,2012-10-16 13:00,6.17,14.44,2012-10-17 07:00,14.47,2012-10-16 13:00,2012-10-17 07:00,5.09,11.28,0.94,1010.17,3.38,9.61,291,0.87,2,7.254,,8.64,2012-10-16 22:00,2012-10-16 00:00,14.68,6.27,2012-10-16 22:00,14.68,2012-10-16 00:00
290,2012-10-17 00:00,Partly cloudy throughout the day.,2012-10-17 07:00,0.09,0.0,0.0,,0.0,,16.7,2012-10-17 16:00,9.4,16.7,2012-10-18 08:00,16.7,2012-10-17 16:00,2012-10-18 05:00,8.3,7.08,0.78,1020.58,2.37,6.7,217,0.55,2,9.288,,6.17,2012-10-17 07:00,2012-10-17 16:00,16.7,5.09,2012-10-17 07:00,16.7,2012-10-17 16:00
291,2012-10-18 00:00,Partly cloudy throughout the day.,2012-10-18 07:00,0.13,0.0,0.0,,0.0,,19.46,2012-10-18 16:00,7.38,19.46,2012-10-19 05:00,19.46,2012-10-18 16:00,2012-10-19 04:00,6.44,7.95,0.72,1022.37,2.72,6.26,106,0.36,3,9.136,,9.4,2012-10-18 08:00,2012-10-18 16:00,19.46,8.3,2012-10-18 05:00,19.46,2012-10-18 16:00
292,2012-10-19 00:00,Partly cloudy throughout the day.,2012-10-19 07:00,0.16,0.0,0.0,,0.0,,20.89,2012-10-19 16:00,7.74,20.89,2012-10-20 07:00,20.89,2012-10-19 16:00,2012-10-20 07:00,7.74,8.45,0.74,1021.11,2.07,4.91,80,0.18,2,9.823,,7.38,2012-10-19 05:00,2012-10-19 16:00,20.89,6.44,2012-10-19 04:00,20.89,2012-10-19 16:00
293,2012-10-20 00:00,Partly cloudy throughout the day.,2012-10-20 07:00,0.2,0.0,0.0,,0.0,,22.32,2012-10-20 16:00,7.69,22.32,2012-10-21 08:00,22.32,2012-10-20 16:00,2012-10-21 08:00,6.66,9.54,0.78,1019.86,1.43,4.02,78,0.09,3,9.657,,7.74,2012-10-20 07:00,2012-10-20 16:00,22.32,7.74,2012-10-20 07:00,22.32,2012-10-20 16:00
294,2012-10-21 00:00,Clear throughout the day.,2012-10-21 07:00,0.24,0.0,0.0,,0.0,,20.83,2012-10-21 15:00,5.15,20.83,2012-10-22 08:00,20.83,2012-10-21 15:00,2012-10-22 08:00,5.15,8.95,0.78,1021.0,1.62,3.57,103,0.01,3,8.203,,7.69,2012-10-21 08:00,2012-10-21 15:00,20.83,6.66,2012-10-21 08:00,20.83,2012-10-21 15:00
295,2012-10-22 00:00,Foggy in the morning and overnight.,2012-10-22 07:00,0.27,0.0,0.0,,0.0,,21.06,2012-10-22 16:00,5.06,21.06,2012-10-23 06:00,21.06,2012-10-22 16:00,2012-10-23 06:00,5.06,7.86,0.8,1022.52,0.88,2.68,4,0.0,2,6.936,,5.15,2012-10-22 08:00,2012-10-22 16:00,21.06,5.15,2012-10-22 08:00,21.06,2012-10-22 16:00
296,2012-10-23 00:00,Foggy in the morning and overnight.,2012-10-23 07:00,0.31,0.0,0.0,,0.0,,19.61,2012-10-23 15:00,7.2,19.61,2012-10-24 06:00,19.61,2012-10-23 15:00,2012-10-24 06:00,7.2,7.56,0.82,1022.82,0.75,2.68,322,0.01,2,5.652,,5.06,2012-10-23 06:00,2012-10-23 15:00,19.61,5.06,2012-10-23 06:00,19.61,2012-10-23 15:00
297,2012-10-24 00:00,Foggy in the morning.,2012-10-24 07:00,0.34,0.0,0.0,,0.0,,11.84,2012-10-24 14:00,8.54,11.84,2012-10-25 05:00,11.84,2012-10-24 14:00,2012-10-25 05:00,7.63,7.59,0.9,1020.96,1.45,4.47,271,0.78,2,2.971,,7.2,2012-10-24 06:00,2012-10-24 14:00,11.84,7.09,2012-10-24 09:00,11.84,2012-10-24 14:00
298,2012-10-25 00:00,Overcast throughout the day.,2012-10-25 07:00,0.37,0.0,0.0,,0.0,,10.5,2012-10-25 13:00,4.7,10.5,2012-10-26 06:00,10.5,2012-10-25 13:00,2012-10-26 06:00,3.29,6.43,0.82,1015.27,2.04,4.91,266,1.0,2,7.503,,8.54,2012-10-25 05:00,2012-10-25 13:00,10.5,7.58,2012-10-25 09:00,10.5,2012-10-25 13:00
299,2012-10-26 00:00,Foggy in the morning.,2012-10-26 07:00,0.41,0.0,0.0,,0.0,,13.35,2012-10-26 15:00,8.25,13.35,2012-10-27 03:00,13.35,2012-10-26 15:00,2012-10-27 03:00,6.04,6.11,0.81,1010.08,1.93,6.7,185,0.73,2,8.232,,4.7,2012-10-26 06:00,2012-10-26 15:00,13.35,3.29,2012-10-26 06:00,13.35,2012-10-26 15:00
300,2012-10-27 00:00,Overcast throughout the day.,2012-10-27 07:00,0.44,0.0507,0.4134,2012-10-27 23:00,0.11,rain,15.78,2012-10-27 18:00,2.14,15.78,2012-10-28 09:00,15.78,2012-10-27 18:00,2012-10-28 08:00,-3.07,9.18,0.91,993.69,3.32,5.81,94,0.9,2,7.898,,6.51,2012-10-27 23:00,2012-10-27 18:00,15.78,2.91,2012-10-27 23:00,15.78,2012-10-27 18:00
301,2012-10-28 00:00,Foggy in the evening.,2012-10-28 07:00,0.47,0.0435,0.2411,2012-10-28 11:00,0.11,rain,5.68,2012-10-28 15:00,0.59,5.68,2012-10-29 09:00,4.25,2012-10-28 19:00,2012-10-29 09:00,-2.05,1.64,0.87,1003.23,4.27,7.9,312,0.92,2,8.891,,2.1,2012-10-28 10:00,2012-10-28 15:00,5.68,-3.07,2012-10-28 08:00,4.25,2012-10-28 19:00
302,2012-10-29 01:00,Foggy in the morning.,2012-10-29 07:00,0.5,0.0329,0.4257,2012-10-29 11:00,0.11,rain,3.17,2012-10-29 14:00,-0.27,3.17,2012-10-30 07:00,1.08,2012-10-29 12:00,2012-10-30 06:00,-4.1,1.05,0.9,1010.72,2.49,4.92,311,0.95,2,7.629,,0.59,2012-10-29 09:00,2012-10-29 02:00,3.44,-2.05,2012-10-29 09:00,3.44,2012-10-29 02:00
303,2012-10-30 01:00,Mostly cloudy throughout the day.,2012-10-30 07:00,0.53,0.0,0.0,,0.0,,7.02,2012-10-30 16:00,-0.37,7.02,2012-10-31 03:00,5.2,2012-10-30 19:00,2012-10-31 03:00,-3.11,-1.22,0.74,1011.72,2.93,7.6,259,0.6,2,9.624,,-0.27,2012-10-30 07:00,2012-10-30 16:00,7.02,-4.1,2012-10-30 06:00,5.2,2012-10-30 19:00
304,2012-10-31 01:00,Mostly cloudy throughout the day.,2012-10-31 07:00,0.56,0.0,0.0,,0.0,,7.29,2012-10-31 17:00,3.36,7.29,2012-11-01 02:00,4.82,2012-10-31 17:00,2012-11-01 03:00,-0.09,0.44,0.81,1013.17,2.99,5.81,106,0.63,2,9.833,,-0.37,2012-10-31 03:00,2012-10-31 17:00,7.29,-3.11,2012-10-31 03:00,4.82,2012-10-31 17:00
305,2012-11-01 01:00,Overcast throughout the day.,2012-11-01 07:00,0.59,0.0254,0.2577,2012-11-01 15:00,0.11,rain,9.56,2012-11-01 20:00,6.13,9.56,2012-11-02 08:00,8.21,2012-11-01 20:00,2012-11-02 08:00,6.13,4.42,0.85,1001.25,4.18,9.39,95,0.97,2,7.372,,3.36,2012-11-01 02:00,2012-11-01 23:00,10.24,-0.09,2012-11-01 03:00,10.24,2012-11-01 23:00
306,2012-11-02 01:00,Foggy in the morning and overnight.,2012-11-02 07:00,0.62,0.0,0.0,,0.0,,12.84,2012-11-02 13:00,0.63,12.84,2012-11-03 01:00,12.84,2012-11-02 13:00,2012-11-03 05:00,-0.71,6.66,0.9,1007.22,1.85,5.37,265,0.51,2,7.579,,1.85,2012-11-03 00:00,2012-11-02 13:00,12.84,1.85,2012-11-03 00:00,12.84,2012-11-02 13:00
307,2012-11-03 01:00,Foggy throughout the day.,2012-11-03 07:00,0.65,0.0,0.0,,0.0,,10.92,2012-11-03 16:00,7.18,10.92,2012-11-04 08:00,10.92,2012-11-03 16:00,2012-11-04 05:00,5.6,5.2,0.95,1013.59,2.18,4.91,111,0.53,2,2.739,,0.63,2012-11-03 01:00,2012-11-03 16:00,10.92,-0.71,2012-11-03 05:00,10.92,2012-11-03 16:00
308,2012-11-04 01:00,Mostly cloudy throughout the day.,2012-11-04 07:00,0.68,0.0031,0.0523,2012-11-04 21:00,0.11,rain,18.66,2012-11-04 15:00,12.73,18.66,2012-11-05 09:00,18.66,2012-11-04 15:00,2012-11-05 09:00,12.73,9.16,0.79,1009.88,3.21,10.63,157,0.59,2,9.333,,7.18,2012-11-04 08:00,2012-11-04 15:00,18.66,5.6,2012-11-04 05:00,18.66,2012-11-04 15:00
309,2012-11-05 01:00,Mostly cloudy throughout the day.,2012-11-05 07:00,0.71,0.0155,0.1322,2012-11-05 10:00,0.11,rain,14.04,2012-11-05 08:00,3.87,14.04,2012-11-06 04:00,14.04,2012-11-05 08:00,2012-11-06 07:00,2.13,8.15,0.83,1002.05,4.7,7.6,279,0.78,1,9.747,,6.98,2012-11-05 23:00,2012-11-05 06:00,14.9,4.43,2012-11-05 23:00,14.9,2012-11-05 06:00
310,2012-11-06 01:00,Partly cloudy throughout the day.,2012-11-06 07:00,0.74,0.0,0.0,,0.0,,12.09,2012-11-06 14:00,1.74,12.09,2012-11-07 07:00,12.09,2012-11-06 14:00,2012-11-07 07:00,-1.2,2.6,0.73,1014.7,2.93,8.93,277,0.5,2,9.993,,3.87,2012-11-06 04:00,2012-11-06 14:00,12.09,2.13,2012-11-06 07:00,12.09,2012-11-06 14:00
311,2012-11-07 01:00,Mostly cloudy throughout the day.,2012-11-07 07:00,0.78,0.0,0.0,,0.0,,9.81,2012-11-07 14:00,5.17,9.81,2012-11-08 08:00,7.17,2012-11-07 14:00,2012-11-08 08:00,3.73,1.46,0.72,1023.38,3.52,10.28,271,0.6,1,9.993,,1.74,2012-11-07 07:00,2012-11-07 14:00,9.81,-1.2,2012-11-07 07:00,7.17,2012-11-07 14:00
312,2012-11-08 01:00,Mostly cloudy throughout the day.,2012-11-08 07:00,0.81,0.0,0.0,,0.0,,14.19,2012-11-08 15:00,4.23,14.19,2012-11-09 05:00,14.19,2012-11-08 15:00,2012-11-09 08:00,4.2,3.97,0.72,1023.47,2.57,5.81,236,0.69,1,9.992,,5.01,2012-11-09 00:00,2012-11-08 15:00,14.19,3.73,2012-11-08 08:00,14.19,2012-11-08 15:00
313,2012-11-09 01:00,Foggy in the morning and overnight.,2012-11-09 07:00,0.84,0.0,0.0,,0.0,,12.41,2012-11-09 14:00,1.27,12.41,2012-11-10 01:00,12.41,2012-11-09 14:00,2012-11-10 02:00,-1.14,3.78,0.8,1019.47,2.43,8.05,306,0.46,2,8.954,,3.05,2012-11-10 00:00,2012-11-09 14:00,12.41,2.05,2012-11-09 22:00,12.41,2012-11-09 14:00
